"Plot Title: CMPCRK_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951889, SEN S/N: 10951889, LBL: Temp)","Coupler Attached (LGR S/N: 10951889)","Host Connected (LGR S/N: 10951889)","Stopped (LGR S/N: 10951889)","End Of File (LGR S/N: 10951889)"
4390,10/07/22 22:30:00,11.722,,,,
4391,10/07/22 23:00:00,11.722,,,,
4392,10/07/22 23:30:00,11.722,,,,
4393,10/08/22 00:00:00,11.625,,,,
4394,10/08/22 00:30:00,11.625,,,,
4395,10/08/22 01:00:00,11.528,,,,
4396,10/08/22 01:30:00,11.431,,,,
4397,10/08/22 02:00:00,11.431,,,,
4398,10/08/22 02:30:00,11.334,,,,
4399,10/08/22 03:00:00,11.236,,,,
4400,10/08/22 03:30:00,11.139,,,,
4401,10/08/22 04:00:00,11.041,,,,
4402,10/08/22 04:30:00,11.041,,,,
4403,10/08/22 05:00:00,10.944,,,,
4404,10/08/22 05:30:00,10.846,,,,
4405,10/08/22 06:00:00,10.748,,,,
4406,10/08/22 06:30:00,10.651,,,,
4407,10/08/22 07:00:00,10.553,,,,
4408,10/08/22 07:30:00,10.455,,,,
4409,10/08/22 08:00:00,10.455,,,,
4410,10/08/22 08:30:00,10.455,,,,
4411,10/08/22 09:00:00,10.651,,,,
4412,10/08/22 09:30:00,10.846,,,,
4413,10/08/22 10:00:00,11.139,,,,
4414,10/08/22 10:30:00,11.431,,,,
4415,10/08/22 11:00:00,11.819,,,,
4416,10/08/22 11:30:00,12.207,,,,
4417,10/08/22 12:00:00,12.497,,,,
4418,10/08/22 12:30:00,12.883,,,,
4419,10/08/22 13:00:00,13.269,,,,
4420,10/08/22 13:30:00,13.461,,,,
4421,10/08/22 14:00:00,13.750,,,,
4422,10/08/22 14:30:00,13.846,,,,
4423,10/08/22 15:00:00,13.942,,,,
4424,10/08/22 15:30:00,14.038,,,,
4425,10/08/22 16:00:00,13.942,,,,
4426,10/08/22 16:30:00,13.846,,,,
4427,10/08/22 17:00:00,13.750,,,,
4428,10/08/22 17:30:00,13.654,,,,
4429,10/08/22 18:00:00,13.365,,,,
4430,10/08/22 18:30:00,13.269,,,,
4431,10/08/22 19:00:00,12.980,,,,
4432,10/08/22 19:30:00,12.690,,,,
4433,10/08/22 20:00:00,12.401,,,,
4434,10/08/22 20:30:00,12.207,,,,
4435,10/08/22 21:00:00,11.916,,,,
4436,10/08/22 21:30:00,11.819,,,,
4437,10/08/22 22:00:00,11.625,,,,
4438,10/08/22 22:30:00,11.431,,,,
4439,10/08/22 23:00:00,11.334,,,,
4440,10/08/22 23:30:00,11.236,,,,
4441,10/09/22 00:00:00,11.041,,,,
4442,10/09/22 00:30:00,10.944,,,,
4443,10/09/22 01:00:00,10.748,,,,
4444,10/09/22 01:30:00,10.651,,,,
4445,10/09/22 02:00:00,10.553,,,,
4446,10/09/22 02:30:00,10.455,,,,
4447,10/09/22 03:00:00,10.357,,,,
4448,10/09/22 03:30:00,10.357,,,,
4449,10/09/22 04:00:00,10.259,,,,
4450,10/09/22 04:30:00,10.161,,,,
4451,10/09/22 05:00:00,10.063,,,,
4452,10/09/22 05:30:00,10.063,,,,
4453,10/09/22 06:00:00,9.965,,,,
4454,10/09/22 06:30:00,9.965,,,,
4455,10/09/22 07:00:00,9.965,,,,
4456,10/09/22 07:30:00,9.866,,,,
4457,10/09/22 08:00:00,9.866,,,,
4458,10/09/22 08:30:00,9.965,,,,
4459,10/09/22 09:00:00,10.161,,,,
4460,10/09/22 09:30:00,10.455,,,,
4461,10/09/22 10:00:00,10.748,,,,
4462,10/09/22 10:30:00,11.041,,,,
4463,10/09/22 11:00:00,11.431,,,,
4464,10/09/22 11:30:00,11.819,,,,
4465,10/09/22 12:00:00,12.110,,,,
4466,10/09/22 12:30:00,12.497,,,,
4467,10/09/22 13:00:00,12.883,,,,
4468,10/09/22 13:30:00,13.173,,,,
4469,10/09/22 14:00:00,13.461,,,,
4470,10/09/22 14:30:00,13.558,,,,
4471,10/09/22 15:00:00,13.654,,,,
4472,10/09/22 15:30:00,13.654,,,,
4473,10/09/22 16:00:00,13.654,,,,
4474,10/09/22 16:30:00,13.558,,,,
4475,10/09/22 17:00:00,13.461,,,,
4476,10/09/22 17:30:00,13.269,,,,
4477,10/09/22 18:00:00,13.076,,,,
4478,10/09/22 18:30:00,12.883,,,,
4479,10/09/22 19:00:00,12.594,,,,
4480,10/09/22 19:30:00,12.304,,,,
4481,10/09/22 20:00:00,11.916,,,,
4482,10/09/22 20:30:00,11.722,,,,
4483,10/09/22 21:00:00,11.431,,,,
4484,10/09/22 21:30:00,11.236,,,,
4485,10/09/22 22:00:00,10.944,,,,
4486,10/09/22 22:30:00,10.748,,,,
4487,10/09/22 23:00:00,10.553,,,,
4488,10/09/22 23:30:00,10.357,,,,
4489,10/10/22 00:00:00,10.259,,,,
4490,10/10/22 00:30:00,10.161,,,,
4491,10/10/22 01:00:00,10.063,,,,
4492,10/10/22 01:30:00,9.866,,,,
4493,10/10/22 02:00:00,9.768,,,,
4494,10/10/22 02:30:00,9.669,,,,
4495,10/10/22 03:00:00,9.571,,,,
4496,10/10/22 03:30:00,9.472,,,,
4497,10/10/22 04:00:00,9.472,,,,
4498,10/10/22 04:30:00,9.373,,,,
4499,10/10/22 05:00:00,9.275,,,,
4500,10/10/22 05:30:00,9.275,,,,
4501,10/10/22 06:00:00,9.176,,,,
4502,10/10/22 06:30:00,9.176,,,,
4503,10/10/22 07:00:00,9.176,,,,
4504,10/10/22 07:30:00,9.077,,,,
4505,10/10/22 08:00:00,9.077,,,,
4506,10/10/22 08:30:00,9.176,,,,
4507,10/10/22 09:00:00,9.373,,,,
4508,10/10/22 09:30:00,9.768,,,,
4509,10/10/22 10:00:00,10.161,,,,
4510,10/10/22 10:30:00,10.553,,,,
4511,10/10/22 11:00:00,10.846,,,,
4512,10/10/22 11:30:00,11.236,,,,
4513,10/10/22 12:00:00,11.625,,,,
4514,10/10/22 12:30:00,11.916,,,,
4515,10/10/22 13:00:00,12.207,,,,
4516,10/10/22 13:30:00,12.497,,,,
4517,10/10/22 14:00:00,12.594,,,,
4518,10/10/22 14:30:00,12.690,,,,
4519,10/10/22 15:00:00,12.883,,,,
4520,10/10/22 15:30:00,12.883,,,,
4521,10/10/22 16:00:00,12.690,,,,
4522,10/10/22 16:30:00,12.594,,,,
4523,10/10/22 17:00:00,12.497,,,,
4524,10/10/22 17:30:00,12.304,,,,
4525,10/10/22 18:00:00,12.207,,,,
4526,10/10/22 18:30:00,12.110,,,,
4527,10/10/22 19:00:00,11.916,,,,
4528,10/10/22 19:30:00,11.916,,,,
4529,10/10/22 20:00:00,11.819,,,,
4530,10/10/22 20:30:00,11.722,,,,
4531,10/10/22 21:00:00,11.625,,,,
4532,10/10/22 21:30:00,11.431,,,,
4533,10/10/22 22:00:00,11.334,,,,
4534,10/10/22 22:30:00,11.236,,,,
4535,10/10/22 23:00:00,11.139,,,,
4536,10/10/22 23:30:00,11.041,,,,
4537,10/11/22 00:00:00,10.944,,,,
4538,10/11/22 00:30:00,10.944,,,,
4539,10/11/22 01:00:00,10.846,,,,
4540,10/11/22 01:30:00,10.846,,,,
4541,10/11/22 02:00:00,10.846,,,,
4542,10/11/22 02:30:00,10.748,,,,
4543,10/11/22 03:00:00,10.651,,,,
4544,10/11/22 03:30:00,10.651,,,,
4545,10/11/22 04:00:00,10.553,,,,
4546,10/11/22 04:30:00,10.455,,,,
4547,10/11/22 05:00:00,10.357,,,,
4548,10/11/22 05:30:00,10.357,,,,
4549,10/11/22 06:00:00,10.259,,,,
4550,10/11/22 06:30:00,10.259,,,,
4551,10/11/22 07:00:00,10.161,,,,
4552,10/11/22 07:30:00,9.965,,,,
4553,10/11/22 08:00:00,9.866,,,,
4554,10/11/22 08:30:00,9.866,,,,
4555,10/11/22 09:00:00,9.866,,,,
4556,10/11/22 09:30:00,10.063,,,,
4557,10/11/22 10:00:00,10.161,,,,
4558,10/11/22 10:30:00,10.455,,,,
4559,10/11/22 11:00:00,10.748,,,,
4560,10/11/22 11:30:00,11.041,,,,
4561,10/11/22 12:00:00,11.431,,,,
4562,10/11/22 12:30:00,11.722,,,,
4563,10/11/22 13:00:00,12.013,,,,
4564,10/11/22 13:30:00,12.304,,,,
4565,10/11/22 14:00:00,12.497,,,,
4566,10/11/22 14:30:00,12.690,,,,
4567,10/11/22 15:00:00,12.787,,,,
4568,10/11/22 15:30:00,12.787,,,,
4569,10/11/22 16:00:00,12.690,,,,
4570,10/11/22 16:30:00,12.594,,,,
4571,10/11/22 17:00:00,12.497,,,,
4572,10/11/22 17:30:00,12.304,,,,
4573,10/11/22 18:00:00,12.110,,,,
4574,10/11/22 18:30:00,11.819,,,,
4575,10/11/22 19:00:00,11.528,,,,
4576,10/11/22 19:30:00,11.236,,,,
4577,10/11/22 20:00:00,10.944,,,,
4578,10/11/22 20:30:00,10.748,,,,
4579,10/11/22 21:00:00,10.553,,,,
4580,10/11/22 21:30:00,10.357,,,,
4581,10/11/22 22:00:00,10.259,,,,
4582,10/11/22 22:30:00,10.063,,,,
4583,10/11/22 23:00:00,9.965,,,,
4584,10/11/22 23:30:00,9.866,,,,
4585,10/12/22 00:00:00,9.768,,,,
4586,10/12/22 00:30:00,9.768,,,,
4587,10/12/22 01:00:00,9.669,,,,
4588,10/12/22 01:30:00,9.669,,,,
4589,10/12/22 02:00:00,9.571,,,,
4590,10/12/22 02:30:00,9.472,,,,
4591,10/12/22 03:00:00,9.472,,,,
4592,10/12/22 03:30:00,9.373,,,,
4593,10/12/22 04:00:00,9.275,,,,
4594,10/12/22 04:30:00,9.275,,,,
4595,10/12/22 05:00:00,9.176,,,,
4596,10/12/22 05:30:00,9.176,,,,
4597,10/12/22 06:00:00,9.176,,,,
4598,10/12/22 06:30:00,9.176,,,,
4599,10/12/22 07:00:00,9.275,,,,
4600,10/12/22 07:30:00,9.275,,,,
4601,10/12/22 08:00:00,9.373,,,,
4602,10/12/22 08:30:00,9.373,,,,
4603,10/12/22 09:00:00,9.571,,,,
4604,10/12/22 09:30:00,9.768,,,,
4605,10/12/22 10:00:00,10.063,,,,
4606,10/12/22 10:30:00,10.455,,,,
4607,10/12/22 11:00:00,10.748,,,,
4608,10/12/22 11:30:00,11.139,,,,
4609,10/12/22 12:00:00,11.625,,,,
4610,10/12/22 12:30:00,12.013,,,,
4611,10/12/22 13:00:00,12.304,,,,
4612,10/12/22 13:30:00,12.594,,,,
4613,10/12/22 14:00:00,12.883,,,,
4614,10/12/22 14:30:00,12.980,,,,
4615,10/12/22 15:00:00,13.076,,,,
4616,10/12/22 15:30:00,13.076,,,,
4617,10/12/22 16:00:00,12.980,,,,
4618,10/12/22 16:30:00,12.883,,,,
4619,10/12/22 17:00:00,12.690,,,,
4620,10/12/22 17:30:00,12.594,,,,
4621,10/12/22 18:00:00,12.304,,,,
4622,10/12/22 18:30:00,12.013,,,,
4623,10/12/22 19:00:00,11.819,,,,
4624,10/12/22 19:30:00,11.625,,,,
4625,10/12/22 20:00:00,11.528,,,,
4626,10/12/22 20:30:00,11.431,,,,
4627,10/12/22 21:00:00,11.334,,,,
4628,10/12/22 21:30:00,11.334,,,,
4629,10/12/22 22:00:00,11.236,,,,
4630,10/12/22 22:30:00,11.236,,,,
4631,10/12/22 23:00:00,11.139,,,,
4632,10/12/22 23:30:00,11.139,,,,
4633,10/13/22 00:00:00,11.139,,,,
4634,10/13/22 00:30:00,11.041,,,,
4635,10/13/22 01:00:00,11.041,,,,
4636,10/13/22 01:30:00,11.041,,,,
4637,10/13/22 02:00:00,10.944,,,,
4638,10/13/22 02:30:00,10.944,,,,
4639,10/13/22 03:00:00,10.944,,,,
4640,10/13/22 03:30:00,10.944,,,,
4641,10/13/22 04:00:00,10.944,,,,
4642,10/13/22 04:30:00,10.846,,,,
4643,10/13/22 05:00:00,10.846,,,,
4644,10/13/22 05:30:00,10.846,,,,
4645,10/13/22 06:00:00,10.846,,,,
4646,10/13/22 06:30:00,10.846,,,,
4647,10/13/22 07:00:00,10.748,,,,
4648,10/13/22 07:30:00,10.748,,,,
4649,10/13/22 08:00:00,10.748,,,,
4650,10/13/22 08:30:00,10.846,,,,
4651,10/13/22 09:00:00,10.944,,,,
4652,10/13/22 09:30:00,11.041,,,,
4653,10/13/22 10:00:00,11.139,,,,
4654,10/13/22 10:30:00,18.616,,,,
4655,10/13/22 11:00:00,21.664,,,,
4656,10/13/22 11:30:00,23.869,,,,
4657,10/13/22 12:00:00,25.319,,,,
4658,10/13/22 12:30:00,25.319,,,,
4659,10/13/22 13:00:00,27.272,,,,
4660,10/13/22 13:30:00,26.585,,,,
4661,10/13/22 14:00:00,26.195,,,,
4662,10/13/22 14:30:00,27.468,,,,
4663,10/13/22 15:00:00,24.062,,,,
4664,10/13/22 15:30:00,22.908,,,,
4665,10/13/22 16:00:00,26.097,,,,
4666,10/13/22 16:30:00,25.416,,,,
4667,10/13/22 17:00:00,26.292,,,,
4668,10/13/22 17:30:00,27.567,,,,
4669,10/13/22 18:00:00,25.902,,,,
4670,10/13/22 18:30:00,23.484,,,,
4671,10/13/22 19:00:00,20.901,,,,
4672,10/13/22 19:30:00,21.187,,,,
4673,10/13/22 20:00:00,21.951,,,,
4674,10/13/22 20:30:00,22.908,,,,
4675,10/13/22 21:00:00,23.388,,,,
4676,10/13/22 21:30:00,23.388,,,,
4677,10/13/22 22:00:00,23.196,,,,
4678,10/13/22 22:30:00,22.142,,,,
4679,10/13/22 23:00:00,21.378,,,,
4680,10/13/22 23:30:00,20.615,,,,
4681,10/14/22 00:00:00,19.853,,,,
4682,10/14/22 00:30:00,18.996,,,,
4683,10/14/22 01:00:00,18.140,,,,
4684,10/14/22 01:30:00,17.379,,,,
4685,10/14/22 02:00:00,16.618,,,,
4686,10/14/22 02:30:00,15.855,,,,
4687,10/14/22 03:00:00,15.187,,,,
4688,10/14/22 03:30:00,14.517,,,,
4689,10/14/22 04:00:00,13.942,,,,
4690,10/14/22 04:30:00,13.365,,,,
4691,10/14/22 05:00:00,12.787,,,,
4692,10/14/22 05:30:00,12.304,,,,
4693,10/14/22 06:00:00,11.819,,,,
4694,10/14/22 06:30:00,11.431,,,,
4695,10/14/22 07:00:00,11.041,,,,
4696,10/14/22 07:30:00,10.651,,,,
4697,10/14/22 08:00:00,10.357,,,,
4698,10/14/22 08:30:00,10.063,,,,
4699,10/14/22 09:00:00,9.965,,,,
4700,10/14/22 09:30:00,11.819,,,,
4701,10/14/22 10:00:00,13.846,,,,
4702,10/14/22 10:28:00,,Logged,,,
4703,10/14/22 10:28:11,,,Logged,,
4704,10/14/22 10:28:38,,,,Logged,Logged
