"Plot Title: CMPCRK_U"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951901, SEN S/N: 10951901, LBL: Temp)","Coupler Attached (LGR S/N: 10951901)","Host Connected (LGR S/N: 10951901)","Stopped (LGR S/N: 10951901)","End Of File (LGR S/N: 10951901)"
630,07/20/22 14:30:00,18.140,,,,
631,07/20/22 15:00:00,18.236,,,,
632,07/20/22 15:30:00,18.236,,,,
633,07/20/22 16:00:00,18.140,,,,
634,07/20/22 16:30:00,17.760,,,,
635,07/20/22 17:00:00,17.284,,,,
636,07/20/22 17:30:00,16.713,,,,
637,07/20/22 18:00:00,15.951,,,,
638,07/20/22 18:30:00,15.187,,,,
639,07/20/22 19:00:00,14.421,,,,
640,07/20/22 19:30:00,13.558,,,,
641,07/20/22 20:00:00,12.787,,,,
642,07/20/22 20:30:00,12.207,,,,
643,07/20/22 21:00:00,11.625,,,,
644,07/20/22 21:30:00,11.041,,,,
645,07/20/22 22:00:00,10.651,,,,
646,07/20/22 22:30:00,10.259,,,,
647,07/20/22 23:00:00,10.063,,,,
648,07/20/22 23:30:00,9.768,,,,
649,07/21/22 00:00:00,9.571,,,,
650,07/21/22 00:30:00,9.373,,,,
651,07/21/22 01:00:00,9.176,,,,
652,07/21/22 01:30:00,9.077,,,,
653,07/21/22 02:00:00,8.879,,,,
654,07/21/22 02:30:00,8.779,,,,
655,07/21/22 03:00:00,8.680,,,,
656,07/21/22 03:30:00,8.581,,,,
657,07/21/22 04:00:00,8.481,,,,
658,07/21/22 04:30:00,8.382,,,,
659,07/21/22 05:00:00,8.282,,,,
660,07/21/22 05:30:00,8.282,,,,
661,07/21/22 06:00:00,8.182,,,,
662,07/21/22 06:30:00,8.282,,,,
663,07/21/22 07:00:00,8.382,,,,
664,07/21/22 07:30:00,8.779,,,,
665,07/21/22 08:00:00,9.373,,,,
666,07/21/22 08:30:00,9.965,,,,
667,07/21/22 09:00:00,10.846,,,,
668,07/21/22 09:30:00,11.722,,,,
669,07/21/22 10:00:00,12.690,,,,
670,07/21/22 10:30:00,13.654,,,,
671,07/21/22 11:00:00,14.613,,,,
672,07/21/22 11:30:00,15.473,,,,
673,07/21/22 12:00:00,16.237,,,,
674,07/21/22 12:30:00,16.903,,,,
675,07/21/22 13:00:00,17.475,,,,
676,07/21/22 13:30:00,18.045,,,,
677,07/21/22 14:00:00,18.426,,,,
678,07/21/22 14:30:00,18.521,,,,
679,07/21/22 15:00:00,18.711,,,,
680,07/21/22 15:30:00,18.616,,,,
681,07/21/22 16:00:00,18.521,,,,
682,07/21/22 16:30:00,18.140,,,,
683,07/21/22 17:00:00,17.570,,,,
684,07/21/22 17:30:00,16.999,,,,
685,07/21/22 18:00:00,16.237,,,,
686,07/21/22 18:30:00,15.473,,,,
687,07/21/22 19:00:00,14.613,,,,
688,07/21/22 19:30:00,13.750,,,,
689,07/21/22 20:00:00,12.980,,,,
690,07/21/22 20:30:00,12.401,,,,
691,07/21/22 21:00:00,11.916,,,,
692,07/21/22 21:30:00,11.431,,,,
693,07/21/22 22:00:00,11.236,,,,
694,07/21/22 22:30:00,11.139,,,,
695,07/21/22 23:00:00,10.944,,,,
696,07/21/22 23:30:00,10.553,,,,
697,07/22/22 00:00:00,10.259,,,,
698,07/22/22 00:30:00,10.161,,,,
699,07/22/22 01:00:00,10.161,,,,
700,07/22/22 01:30:00,10.063,,,,
701,07/22/22 02:00:00,9.965,,,,
702,07/22/22 02:30:00,9.965,,,,
703,07/22/22 03:00:00,9.768,,,,
704,07/22/22 03:30:00,9.571,,,,
705,07/22/22 04:00:00,9.472,,,,
706,07/22/22 04:30:00,9.472,,,,
707,07/22/22 05:00:00,9.373,,,,
708,07/22/22 05:30:00,9.373,,,,
709,07/22/22 06:00:00,9.373,,,,
710,07/22/22 06:30:00,9.373,,,,
711,07/22/22 07:00:00,9.472,,,,
712,07/22/22 07:30:00,9.669,,,,
713,07/22/22 08:00:00,9.866,,,,
714,07/22/22 08:30:00,10.161,,,,
715,07/22/22 09:00:00,10.455,,,,
716,07/22/22 09:30:00,11.041,,,,
717,07/22/22 10:00:00,11.625,,,,
718,07/22/22 10:30:00,12.594,,,,
719,07/22/22 11:00:00,13.558,,,,
720,07/22/22 11:30:00,14.421,,,,
721,07/22/22 12:00:00,15.091,,,,
722,07/22/22 12:30:00,15.760,,,,
723,07/22/22 13:00:00,16.332,,,,
724,07/22/22 13:30:00,16.713,,,,
725,07/22/22 14:00:00,16.999,,,,
726,07/22/22 14:30:00,17.189,,,,
727,07/22/22 15:00:00,17.189,,,,
728,07/22/22 15:30:00,17.189,,,,
729,07/22/22 16:00:00,16.903,,,,
730,07/22/22 16:30:00,16.523,,,,
731,07/22/22 17:00:00,16.141,,,,
732,07/22/22 17:30:00,15.378,,,,
733,07/22/22 18:00:00,14.709,,,,
734,07/22/22 18:30:00,14.230,,,,
735,07/22/22 19:00:00,13.269,,,,
736,07/22/22 19:30:00,12.594,,,,
737,07/22/22 20:00:00,11.916,,,,
738,07/22/22 20:30:00,11.431,,,,
739,07/22/22 21:00:00,11.041,,,,
740,07/22/22 21:30:00,10.651,,,,
741,07/22/22 22:00:00,10.357,,,,
742,07/22/22 22:30:00,10.063,,,,
743,07/22/22 23:00:00,9.866,,,,
744,07/22/22 23:30:00,10.063,,,,
745,07/23/22 00:00:00,9.965,,,,
746,07/23/22 00:30:00,9.965,,,,
747,07/23/22 01:00:00,9.866,,,,
748,07/23/22 01:30:00,9.768,,,,
749,07/23/22 02:00:00,9.669,,,,
750,07/23/22 02:30:00,9.571,,,,
751,07/23/22 03:00:00,9.472,,,,
752,07/23/22 03:30:00,9.373,,,,
753,07/23/22 04:00:00,9.373,,,,
754,07/23/22 04:30:00,9.275,,,,
755,07/23/22 05:00:00,9.176,,,,
756,07/23/22 05:30:00,9.176,,,,
757,07/23/22 06:00:00,9.077,,,,
758,07/23/22 06:30:00,8.978,,,,
759,07/23/22 07:00:00,9.077,,,,
760,07/23/22 07:30:00,9.176,,,,
761,07/23/22 08:00:00,9.373,,,,
762,07/23/22 08:30:00,9.768,,,,
763,07/23/22 09:00:00,10.259,,,,
764,07/23/22 09:30:00,10.944,,,,
765,07/23/22 10:00:00,11.722,,,,
766,07/23/22 10:30:00,12.594,,,,
767,07/23/22 11:00:00,13.461,,,,
768,07/23/22 11:30:00,14.325,,,,
769,07/23/22 12:00:00,15.091,,,,
770,07/23/22 12:30:00,15.760,,,,
771,07/23/22 13:00:00,16.332,,,,
772,07/23/22 13:30:00,16.808,,,,
773,07/23/22 14:00:00,17.094,,,,
774,07/23/22 14:30:00,17.284,,,,
775,07/23/22 15:00:00,17.284,,,,
776,07/23/22 15:30:00,17.189,,,,
777,07/23/22 16:00:00,16.903,,,,
778,07/23/22 16:30:00,16.523,,,,
779,07/23/22 17:00:00,16.046,,,,
780,07/23/22 17:30:00,15.473,,,,
781,07/23/22 18:00:00,14.804,,,,
782,07/23/22 18:30:00,14.038,,,,
783,07/23/22 19:00:00,13.269,,,,
784,07/23/22 19:30:00,12.594,,,,
785,07/23/22 20:00:00,11.916,,,,
786,07/23/22 20:30:00,11.431,,,,
787,07/23/22 21:00:00,11.041,,,,
788,07/23/22 21:30:00,10.651,,,,
789,07/23/22 22:00:00,10.259,,,,
790,07/23/22 22:30:00,9.965,,,,
791,07/23/22 23:00:00,9.768,,,,
792,07/23/22 23:30:00,9.571,,,,
793,07/24/22 00:00:00,9.275,,,,
794,07/24/22 00:30:00,9.077,,,,
795,07/24/22 01:00:00,8.879,,,,
796,07/24/22 01:30:00,8.680,,,,
797,07/24/22 02:00:00,8.581,,,,
798,07/24/22 02:30:00,8.481,,,,
799,07/24/22 03:00:00,8.382,,,,
800,07/24/22 03:30:00,8.382,,,,
801,07/24/22 04:00:00,8.282,,,,
802,07/24/22 04:30:00,8.182,,,,
803,07/24/22 05:00:00,8.082,,,,
804,07/24/22 05:30:00,7.983,,,,
805,07/24/22 06:00:00,7.983,,,,
806,07/24/22 06:30:00,7.983,,,,
807,07/24/22 07:00:00,8.182,,,,
808,07/24/22 07:30:00,8.481,,,,
809,07/24/22 08:00:00,9.077,,,,
810,07/24/22 08:30:00,9.669,,,,
811,07/24/22 09:00:00,10.455,,,,
812,07/24/22 09:30:00,11.236,,,,
813,07/24/22 10:00:00,12.207,,,,
814,07/24/22 10:30:00,13.269,,,,
815,07/24/22 11:00:00,14.325,,,,
816,07/24/22 11:30:00,15.187,,,,
817,07/24/22 12:00:00,16.046,,,,
818,07/24/22 12:30:00,16.713,,,,
819,07/24/22 13:00:00,17.284,,,,
820,07/24/22 13:30:00,17.760,,,,
821,07/24/22 14:00:00,18.140,,,,
822,07/24/22 14:30:00,18.331,,,,
823,07/24/22 15:00:00,18.521,,,,
824,07/24/22 15:30:00,18.426,,,,
825,07/24/22 16:00:00,18.331,,,,
826,07/24/22 16:30:00,17.950,,,,
827,07/24/22 17:00:00,17.570,,,,
828,07/24/22 17:30:00,16.999,,,,
829,07/24/22 18:00:00,16.332,,,,
830,07/24/22 18:30:00,15.569,,,,
831,07/24/22 19:00:00,14.804,,,,
832,07/24/22 19:30:00,14.038,,,,
833,07/24/22 20:00:00,13.269,,,,
834,07/24/22 20:30:00,12.594,,,,
835,07/24/22 21:00:00,12.013,,,,
836,07/24/22 21:30:00,11.528,,,,
837,07/24/22 22:00:00,11.041,,,,
838,07/24/22 22:30:00,10.748,,,,
839,07/24/22 23:00:00,10.357,,,,
840,07/24/22 23:30:00,10.161,,,,
841,07/25/22 00:00:00,9.866,,,,
842,07/25/22 00:30:00,9.669,,,,
843,07/25/22 01:00:00,9.571,,,,
844,07/25/22 01:30:00,9.373,,,,
845,07/25/22 02:00:00,9.275,,,,
846,07/25/22 02:30:00,9.176,,,,
847,07/25/22 03:00:00,9.077,,,,
848,07/25/22 03:30:00,8.978,,,,
849,07/25/22 04:00:00,8.879,,,,
850,07/25/22 04:30:00,8.779,,,,
851,07/25/22 05:00:00,8.680,,,,
852,07/25/22 05:30:00,8.680,,,,
853,07/25/22 06:00:00,8.581,,,,
854,07/25/22 06:30:00,8.581,,,,
855,07/25/22 07:00:00,8.779,,,,
856,07/25/22 07:30:00,9.077,,,,
857,07/25/22 08:00:00,9.571,,,,
858,07/25/22 08:30:00,10.259,,,,
859,07/25/22 09:00:00,10.944,,,,
860,07/25/22 09:30:00,11.819,,,,
861,07/25/22 10:00:00,12.787,,,,
862,07/25/22 10:30:00,13.750,,,,
863,07/25/22 11:00:00,14.709,,,,
864,07/25/22 11:30:00,15.664,,,,
865,07/25/22 12:00:00,16.427,,,,
866,07/25/22 12:30:00,17.189,,,,
867,07/25/22 13:00:00,17.855,,,,
868,07/25/22 13:30:00,18.331,,,,
869,07/25/22 14:00:00,18.711,,,,
870,07/25/22 14:30:00,18.996,,,,
871,07/25/22 15:00:00,18.996,,,,
872,07/25/22 15:30:00,18.901,,,,
873,07/25/22 16:00:00,18.711,,,,
874,07/25/22 16:30:00,18.331,,,,
875,07/25/22 17:00:00,17.855,,,,
876,07/25/22 17:30:00,17.284,,,,
877,07/25/22 18:00:00,16.523,,,,
878,07/25/22 18:30:00,15.855,,,,
879,07/25/22 19:00:00,15.091,,,,
880,07/25/22 19:30:00,14.325,,,,
881,07/25/22 20:00:00,13.558,,,,
882,07/25/22 20:30:00,12.883,,,,
883,07/25/22 21:00:00,12.207,,,,
884,07/25/22 21:30:00,11.625,,,,
885,07/25/22 22:00:00,11.236,,,,
886,07/25/22 22:30:00,10.944,,,,
887,07/25/22 23:00:00,10.651,,,,
888,07/25/22 23:30:00,10.455,,,,
889,07/26/22 00:00:00,10.259,,,,
890,07/26/22 00:30:00,10.063,,,,
891,07/26/22 01:00:00,9.965,,,,
892,07/26/22 01:30:00,9.768,,,,
893,07/26/22 02:00:00,9.669,,,,
894,07/26/22 02:30:00,9.571,,,,
895,07/26/22 03:00:00,9.472,,,,
896,07/26/22 03:30:00,9.275,,,,
897,07/26/22 04:00:00,9.176,,,,
898,07/26/22 04:30:00,9.176,,,,
899,07/26/22 05:00:00,9.077,,,,
900,07/26/22 05:30:00,9.077,,,,
901,07/26/22 06:00:00,9.077,,,,
902,07/26/22 06:30:00,9.176,,,,
903,07/26/22 07:00:00,9.373,,,,
904,07/26/22 07:30:00,9.669,,,,
905,07/26/22 08:00:00,10.161,,,,
906,07/26/22 08:30:00,10.748,,,,
907,07/26/22 09:00:00,11.528,,,,
908,07/26/22 09:30:00,12.401,,,,
909,07/26/22 10:00:00,13.461,,,,
910,07/26/22 10:30:00,14.517,,,,
911,07/26/22 11:00:00,15.473,,,,
912,07/26/22 11:30:00,16.332,,,,
913,07/26/22 12:00:00,17.094,,,,
914,07/26/22 12:30:00,17.760,,,,
915,07/26/22 13:00:00,18.236,,,,
916,07/26/22 13:30:00,18.616,,,,
917,07/26/22 14:00:00,18.901,,,,
918,07/26/22 14:30:00,19.092,,,,
919,07/26/22 15:00:00,19.187,,,,
920,07/26/22 15:30:00,19.187,,,,
921,07/26/22 16:00:00,19.092,,,,
922,07/26/22 16:30:00,18.711,,,,
923,07/26/22 17:00:00,18.331,,,,
924,07/26/22 17:30:00,17.760,,,,
925,07/26/22 18:00:00,17.189,,,,
926,07/26/22 18:30:00,16.427,,,,
927,07/26/22 19:00:00,15.664,,,,
928,07/26/22 19:30:00,14.900,,,,
929,07/26/22 20:00:00,14.134,,,,
930,07/26/22 20:30:00,13.365,,,,
931,07/26/22 21:00:00,12.690,,,,
932,07/26/22 21:30:00,12.013,,,,
933,07/26/22 22:00:00,11.625,,,,
934,07/26/22 22:30:00,11.236,,,,
935,07/26/22 23:00:00,10.846,,,,
936,07/26/22 23:30:00,10.651,,,,
937,07/27/22 00:00:00,10.357,,,,
938,07/27/22 00:30:00,10.161,,,,
939,07/27/22 01:00:00,10.063,,,,
940,07/27/22 01:30:00,9.866,,,,
941,07/27/22 02:00:00,9.768,,,,
942,07/27/22 02:30:00,9.669,,,,
943,07/27/22 03:00:00,9.571,,,,
944,07/27/22 03:30:00,9.472,,,,
945,07/27/22 04:00:00,9.373,,,,
946,07/27/22 04:30:00,9.275,,,,
947,07/27/22 05:00:00,9.275,,,,
948,07/27/22 05:30:00,9.176,,,,
949,07/27/22 06:00:00,9.077,,,,
950,07/27/22 06:30:00,9.077,,,,
951,07/27/22 07:00:00,9.275,,,,
952,07/27/22 07:30:00,9.472,,,,
953,07/27/22 08:00:00,9.965,,,,
954,07/27/22 08:30:00,10.651,,,,
955,07/27/22 09:00:00,11.334,,,,
956,07/27/22 09:30:00,12.207,,,,
957,07/27/22 10:00:00,13.269,,,,
958,07/27/22 10:30:00,14.230,,,,
959,07/27/22 11:00:00,15.187,,,,
960,07/27/22 11:30:00,15.855,,,,
961,07/27/22 12:00:00,16.427,,,,
962,07/27/22 12:30:00,17.379,,,,
963,07/27/22 13:00:00,18.140,,,,
964,07/27/22 13:30:00,18.711,,,,
965,07/27/22 14:00:00,19.187,,,,
966,07/27/22 14:30:00,19.472,,,,
967,07/27/22 15:00:00,19.567,,,,
968,07/27/22 15:30:00,19.472,,,,
969,07/27/22 16:00:00,19.282,,,,
970,07/27/22 16:30:00,18.901,,,,
971,07/27/22 17:00:00,18.426,,,,
972,07/27/22 17:30:00,17.760,,,,
973,07/27/22 18:00:00,17.094,,,,
974,07/27/22 18:30:00,16.332,,,,
975,07/27/22 19:00:00,15.664,,,,
976,07/27/22 19:30:00,14.900,,,,
977,07/27/22 20:00:00,14.325,,,,
978,07/27/22 20:30:00,13.558,,,,
979,07/27/22 21:00:00,12.980,,,,
980,07/27/22 21:30:00,12.497,,,,
981,07/27/22 22:00:00,11.916,,,,
982,07/27/22 22:30:00,11.528,,,,
983,07/27/22 23:00:00,11.236,,,,
984,07/27/22 23:30:00,10.846,,,,
985,07/28/22 00:00:00,10.651,,,,
986,07/28/22 00:30:00,10.455,,,,
987,07/28/22 01:00:00,10.259,,,,
988,07/28/22 01:30:00,10.063,,,,
989,07/28/22 02:00:00,9.965,,,,
990,07/28/22 02:30:00,9.866,,,,
991,07/28/22 03:00:00,9.768,,,,
992,07/28/22 03:30:00,9.669,,,,
993,07/28/22 04:00:00,9.571,,,,
994,07/28/22 04:30:00,9.472,,,,
995,07/28/22 05:00:00,9.472,,,,
996,07/28/22 05:30:00,9.373,,,,
997,07/28/22 06:00:00,9.275,,,,
998,07/28/22 06:30:00,9.275,,,,
999,07/28/22 07:00:00,9.373,,,,
1000,07/28/22 07:30:00,9.669,,,,
1001,07/28/22 08:00:00,10.161,,,,
1002,07/28/22 08:30:00,10.651,,,,
1003,07/28/22 09:00:00,11.236,,,,
1004,07/28/22 09:30:00,12.110,,,,
1005,07/28/22 10:00:00,13.173,,,,
1006,07/28/22 10:30:00,14.230,,,,
1007,07/28/22 11:00:00,15.187,,,,
1008,07/28/22 11:30:00,16.141,,,,
1009,07/28/22 12:00:00,17.094,,,,
1010,07/28/22 12:30:00,17.760,,,,
1011,07/28/22 13:00:00,18.521,,,,
1012,07/28/22 13:30:00,19.092,,,,
1013,07/28/22 14:00:00,19.567,,,,
1014,07/28/22 14:30:00,19.758,,,,
1015,07/28/22 15:00:00,19.853,,,,
1016,07/28/22 15:30:00,19.758,,,,
1017,07/28/22 16:00:00,19.567,,,,
1018,07/28/22 16:30:00,19.282,,,,
1019,07/28/22 17:00:00,18.806,,,,
1020,07/28/22 17:30:00,18.236,,,,
1021,07/28/22 18:00:00,17.475,,,,
1022,07/28/22 18:30:00,16.808,,,,
1023,07/28/22 19:00:00,16.046,,,,
1024,07/28/22 19:30:00,15.282,,,,
1025,07/28/22 20:00:00,14.613,,,,
1026,07/28/22 20:30:00,13.942,,,,
1027,07/28/22 21:00:00,13.173,,,,
1028,07/28/22 21:30:00,12.497,,,,
1029,07/28/22 22:00:00,11.916,,,,
1030,07/28/22 22:30:00,11.528,,,,
1031,07/28/22 23:00:00,11.236,,,,
1032,07/28/22 23:30:00,11.041,,,,
1033,07/29/22 00:00:00,10.846,,,,
1034,07/29/22 00:30:00,10.651,,,,
1035,07/29/22 01:00:00,10.455,,,,
1036,07/29/22 01:30:00,10.357,,,,
1037,07/29/22 02:00:00,10.161,,,,
1038,07/29/22 02:30:00,10.063,,,,
1039,07/29/22 03:00:00,9.965,,,,
1040,07/29/22 03:30:00,9.866,,,,
1041,07/29/22 04:00:00,9.768,,,,
1042,07/29/22 04:30:00,9.669,,,,
1043,07/29/22 05:00:00,9.571,,,,
1044,07/29/22 05:30:00,9.571,,,,
1045,07/29/22 06:00:00,9.472,,,,
1046,07/29/22 06:30:00,9.472,,,,
1047,07/29/22 07:00:00,9.571,,,,
1048,07/29/22 07:30:00,9.866,,,,
1049,07/29/22 08:00:00,10.259,,,,
1050,07/29/22 08:30:00,10.846,,,,
1051,07/29/22 09:00:00,11.528,,,,
1052,07/29/22 09:30:00,12.401,,,,
1053,07/29/22 10:00:00,13.365,,,,
1054,07/29/22 10:30:00,14.517,,,,
1055,07/29/22 11:00:00,15.569,,,,
1056,07/29/22 11:30:00,16.523,,,,
1057,07/29/22 12:00:00,17.475,,,,
1058,07/29/22 12:30:00,18.331,,,,
1059,07/29/22 13:00:00,19.092,,,,
1060,07/29/22 13:30:00,19.662,,,,
1061,07/29/22 14:00:00,20.138,,,,
1062,07/29/22 14:30:00,20.329,,,,
1063,07/29/22 15:00:00,20.424,,,,
1064,07/29/22 15:30:00,20.424,,,,
1065,07/29/22 16:00:00,20.234,,,,
1066,07/29/22 16:30:00,19.853,,,,
1067,07/29/22 17:00:00,19.282,,,,
1068,07/29/22 17:30:00,18.616,,,,
1069,07/29/22 18:00:00,17.760,,,,
1070,07/29/22 18:30:00,16.999,,,,
1071,07/29/22 19:00:00,16.141,,,,
1072,07/29/22 19:30:00,15.378,,,,
1073,07/29/22 20:00:00,14.613,,,,
1074,07/29/22 20:30:00,13.942,,,,
1075,07/29/22 21:00:00,13.269,,,,
1076,07/29/22 21:30:00,12.594,,,,
1077,07/29/22 22:00:00,12.110,,,,
1078,07/29/22 22:30:00,11.625,,,,
1079,07/29/22 23:00:00,11.236,,,,
1080,07/29/22 23:30:00,10.944,,,,
1081,07/30/22 00:00:00,10.651,,,,
1082,07/30/22 00:30:00,10.455,,,,
1083,07/30/22 01:00:00,10.259,,,,
1084,07/30/22 01:30:00,10.063,,,,
1085,07/30/22 02:00:00,9.965,,,,
1086,07/30/22 02:30:00,9.866,,,,
1087,07/30/22 03:00:00,9.768,,,,
1088,07/30/22 03:30:00,9.669,,,,
1089,07/30/22 04:00:00,9.571,,,,
1090,07/30/22 04:30:00,9.472,,,,
1091,07/30/22 05:00:00,9.373,,,,
1092,07/30/22 05:30:00,9.275,,,,
1093,07/30/22 06:00:00,9.176,,,,
1094,07/30/22 06:30:00,9.176,,,,
1095,07/30/22 07:00:00,9.275,,,,
1096,07/30/22 07:30:00,9.571,,,,
1097,07/30/22 08:00:00,9.965,,,,
1098,07/30/22 08:30:00,10.651,,,,
1099,07/30/22 09:00:00,11.334,,,,
1100,07/30/22 09:30:00,12.207,,,,
1101,07/30/22 10:00:00,13.173,,,,
1102,07/30/22 10:30:00,14.134,,,,
1103,07/30/22 11:00:00,15.187,,,,
1104,07/30/22 11:30:00,16.046,,,,
1105,07/30/22 12:00:00,16.903,,,,
1106,07/30/22 12:30:00,17.570,,,,
1107,07/30/22 13:00:00,18.140,,,,
1108,07/30/22 13:30:00,18.521,,,,
1109,07/30/22 14:00:00,18.806,,,,
1110,07/30/22 14:30:00,18.996,,,,
1111,07/30/22 15:00:00,18.996,,,,
1112,07/30/22 15:30:00,18.806,,,,
1113,07/30/22 16:00:00,18.616,,,,
1114,07/30/22 16:30:00,18.331,,,,
1115,07/30/22 17:00:00,17.950,,,,
1116,07/30/22 17:30:00,17.475,,,,
1117,07/30/22 18:00:00,16.808,,,,
1118,07/30/22 18:30:00,16.046,,,,
1119,07/30/22 19:00:00,15.282,,,,
1120,07/30/22 19:30:00,14.613,,,,
1121,07/30/22 20:00:00,13.942,,,,
1122,07/30/22 20:30:00,13.269,,,,
1123,07/30/22 21:00:00,12.690,,,,
1124,07/30/22 21:30:00,12.110,,,,
1125,07/30/22 22:00:00,11.625,,,,
1126,07/30/22 22:30:00,11.334,,,,
1127,07/30/22 23:00:00,11.041,,,,
1128,07/30/22 23:30:00,10.748,,,,
1129,07/31/22 00:00:00,10.553,,,,
1130,07/31/22 00:30:00,10.357,,,,
1131,07/31/22 01:00:00,10.161,,,,
1132,07/31/22 01:30:00,10.063,,,,
1133,07/31/22 02:00:00,9.866,,,,
1134,07/31/22 02:30:00,9.768,,,,
1135,07/31/22 03:00:00,9.669,,,,
1136,07/31/22 03:30:00,9.571,,,,
1137,07/31/22 04:00:00,9.472,,,,
1138,07/31/22 04:30:00,9.373,,,,
1139,07/31/22 05:00:00,9.275,,,,
1140,07/31/22 05:30:00,9.176,,,,
1141,07/31/22 06:00:00,9.176,,,,
1142,07/31/22 06:30:00,9.077,,,,
1143,07/31/22 07:00:00,9.176,,,,
1144,07/31/22 07:30:00,9.472,,,,
1145,07/31/22 08:00:00,9.866,,,,
1146,07/31/22 08:30:00,10.455,,,,
1147,07/31/22 09:00:00,11.236,,,,
1148,07/31/22 09:30:00,12.207,,,,
1149,07/31/22 10:00:00,12.980,,,,
1150,07/31/22 10:30:00,13.942,,,,
1151,07/31/22 11:00:00,14.804,,,,
1152,07/31/22 11:30:00,15.760,,,,
1153,07/31/22 12:00:00,16.618,,,,
1154,07/31/22 12:30:00,17.284,,,,
1155,07/31/22 13:00:00,17.950,,,,
1156,07/31/22 13:30:00,18.521,,,,
1157,07/31/22 14:00:00,18.901,,,,
1158,07/31/22 14:30:00,19.187,,,,
1159,07/31/22 15:00:00,19.282,,,,
1160,07/31/22 15:30:00,19.282,,,,
1161,07/31/22 16:00:00,19.092,,,,
1162,07/31/22 16:30:00,18.711,,,,
1163,07/31/22 17:00:00,18.236,,,,
1164,07/31/22 17:30:00,17.665,,,,
1165,07/31/22 18:00:00,16.999,,,,
1166,07/31/22 18:30:00,16.237,,,,
1167,07/31/22 19:00:00,15.473,,,,
1168,07/31/22 19:30:00,14.709,,,,
1169,07/31/22 20:00:00,14.038,,,,
1170,07/31/22 20:30:00,13.269,,,,
1171,07/31/22 21:00:00,12.690,,,,
1172,07/31/22 21:30:00,12.110,,,,
1173,07/31/22 22:00:00,11.625,,,,
1174,07/31/22 22:30:00,11.334,,,,
1175,07/31/22 23:00:00,10.944,,,,
1176,07/31/22 23:30:00,10.748,,,,
1177,08/01/22 00:00:00,10.553,,,,
1178,08/01/22 00:30:00,10.553,,,,
1179,08/01/22 01:00:00,10.455,,,,
1180,08/01/22 01:30:00,10.357,,,,
1181,08/01/22 02:00:00,10.259,,,,
1182,08/01/22 02:30:00,10.161,,,,
1183,08/01/22 03:00:00,9.965,,,,
1184,08/01/22 03:30:00,9.866,,,,
1185,08/01/22 04:00:00,9.768,,,,
1186,08/01/22 04:30:00,9.669,,,,
1187,08/01/22 05:00:00,9.571,,,,
1188,08/01/22 05:30:00,9.472,,,,
1189,08/01/22 06:00:00,9.472,,,,
1190,08/01/22 06:30:00,9.571,,,,
1191,08/01/22 07:00:00,9.669,,,,
1192,08/01/22 07:30:00,9.965,,,,
1193,08/01/22 08:00:00,10.259,,,,
1194,08/01/22 08:30:00,10.553,,,,
1195,08/01/22 09:00:00,11.334,,,,
1196,08/01/22 09:30:00,11.916,,,,
1197,08/01/22 10:00:00,12.497,,,,
1198,08/01/22 10:30:00,12.401,,,,
1199,08/01/22 11:00:00,13.076,,,,
1200,08/01/22 11:30:00,13.846,,,,
1201,08/01/22 12:00:00,14.038,,,,
1202,08/01/22 12:30:00,15.091,,,,
1203,08/01/22 13:00:00,14.325,,,,
1204,08/01/22 13:30:00,14.230,,,,
1205,08/01/22 14:00:00,15.282,,,,
1206,08/01/22 14:30:00,15.378,,,,
1207,08/01/22 15:00:00,16.046,,,,
1208,08/01/22 15:30:00,16.523,,,,
1209,08/01/22 16:00:00,16.713,,,,
1210,08/01/22 16:30:00,16.523,,,,
1211,08/01/22 17:00:00,16.427,,,,
1212,08/01/22 17:30:00,16.046,,,,
1213,08/01/22 18:00:00,15.569,,,,
1214,08/01/22 18:30:00,14.900,,,,
1215,08/01/22 19:00:00,14.134,,,,
1216,08/01/22 19:30:00,13.365,,,,
1217,08/01/22 20:00:00,12.787,,,,
1218,08/01/22 20:30:00,12.401,,,,
1219,08/01/22 21:00:00,12.013,,,,
1220,08/01/22 21:30:00,11.722,,,,
1221,08/01/22 22:00:00,11.334,,,,
1222,08/01/22 22:30:00,11.139,,,,
1223,08/01/22 23:00:00,10.944,,,,
1224,08/01/22 23:30:00,10.944,,,,
1225,08/02/22 00:00:00,10.846,,,,
1226,08/02/22 00:30:00,10.846,,,,
1227,08/02/22 01:00:00,10.651,,,,
1228,08/02/22 01:30:00,10.553,,,,
1229,08/02/22 02:00:00,10.455,,,,
1230,08/02/22 02:30:00,10.259,,,,
1231,08/02/22 03:00:00,10.161,,,,
1232,08/02/22 03:30:00,9.866,,,,
1233,08/02/22 04:00:00,9.472,,,,
1234,08/02/22 04:30:00,9.275,,,,
1235,08/02/22 05:00:00,9.077,,,,
1236,08/02/22 05:30:00,8.978,,,,
1237,08/02/22 06:00:00,8.879,,,,
1238,08/02/22 06:30:00,8.879,,,,
1239,08/02/22 07:00:00,8.978,,,,
1240,08/02/22 07:30:00,9.176,,,,
1241,08/02/22 08:00:00,9.571,,,,
1242,08/02/22 08:30:00,9.965,,,,
1243,08/02/22 09:00:00,10.553,,,,
1244,08/02/22 09:30:00,11.236,,,,
1245,08/02/22 10:00:00,12.013,,,,
1246,08/02/22 10:30:00,12.883,,,,
1247,08/02/22 11:00:00,13.750,,,,
