Serial Number:     492639     --     Series: Temperature (*C) c:1
Serial Number:     492639     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492639     --     Series: Dew Point (*C) c:1 3
Serial Number:     492639     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492639     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
09/20/09 02:00:00.0	4.99	4.91	4.15	6.4	94.3
09/20/09 02:30:00.0	4.99	4.83	3.98	6.3	93.2
09/20/09 03:00:00.0	4.57	4.75	3.57	6.2	93.2
09/20/09 03:30:00.0	4.99	4.85	3.98	6.3	93.2
09/20/09 04:00:00.0	4.99	4.96	4.21	6.4	94.7
09/20/09 04:30:00.0	4.99	5.14	3.72	6.2	91.5
09/20/09 05:00:00.0	4.99	5.19	3.34	6	89.1
09/20/09 05:30:00.0	4.57	4.67	3.25	6	91.1
09/20/09 06:00:00.0	4.99	4.96	3.6	6.2	90.7
09/20/09 06:30:00.0	4.99	4.83	3.66	6.2	91.1
09/20/09 07:00:00.0	4.57	4.54	3.39	6.1	92
09/20/09 07:30:00.0	4.99	4.93	2.55	5.7	84.2
09/20/09 08:00:00.0	4.99	5.16	2.4	5.7	83.3
09/20/09 08:30:00.0	5.4	5.58	2.65	5.7	82.4
09/20/09 09:00:00.0	7.43	7.58	3.09	5.9	73.9
09/20/09 09:30:00.0	9.03	9.03	3.22	5.9	66.9
09/20/09 10:00:00.0	9.82	9.96	3.86	6.2	66.4
09/20/09 10:30:00.0	11.38	11.45	2.96	5.7	56.1
09/20/09 11:00:00.0	12.16	12.3	4.2	6.3	58.2
09/20/09 11:30:00.0	12.55	12.71	5.05	6.6	60.2
09/20/09 12:00:00.0	12.55	12.69	5.77	7	63.3
09/20/09 12:30:00.0	14.09	14.04	5.48	6.8	56.1
09/20/09 13:00:00.0	14.09	14.01	6.5	7.3	60.2
09/20/09 13:30:00.0	14.47	14.44	6.49	7.3	58.7
09/20/09 14:00:00.0	15.23	15.23	6.68	7.4	56.6
09/20/09 14:30:00.0	14.85	14.87	6.85	7.5	58.7
09/20/09 15:00:00.0	15.23	15.28	7.21	7.6	58.7
09/20/09 15:30:00.0	14.85	14.99	7.34	7.7	60.7
09/20/09 16:00:00.0	14.85	14.71	7.72	7.9	62.3
09/20/09 16:30:00.0	14.85	14.68	7.72	7.9	62.3
09/20/09 17:00:00.0	14.47	14.47	7.36	7.7	62.3
09/20/09 17:30:00.0	14.47	14.49	6.86	7.5	60.2
09/20/09 18:00:00.0	14.09	14.23	6.76	7.4	61.3
09/20/09 18:30:00.0	12.16	12.06	7.55	7.9	73.4
09/20/09 19:00:00.0	10.21	10.36	7.44	7.9	82.9
09/20/09 19:30:00.0	8.63	8.63	7.47	8	92.4
09/20/09 20:00:00.0	9.03	9.17	6.51	7.4	84.2
09/20/09 20:30:00.0	10.21	10.26	6.04	7.2	75.3
09/20/09 21:00:00.0	10.6	10.77	5.35	6.8	69.9
09/20/09 21:30:00.0	11.38	11.28	4.78	6.5	63.8
09/20/09 22:00:00.0	10.6	10.67	5.35	6.8	69.9
09/20/09 22:30:00.0	10.6	10.58	4.93	6.6	67.9
09/20/09 23:00:00.0	10.21	10.38	3.78	6.1	64.3
09/20/09 23:30:00.0	10.6	10.65	2.6	5.6	57.6
09/21/09 00:00:00.0	10.21	10.4	1.33	5.1	54
09/21/09 00:30:00.0	10.6	10.5	1.3	5.1	52.5
09/21/09 01:00:00.0	10.21	10.4	0.51	4.8	50.9
09/21/09 01:30:00.0	10.21	10.13	0.65	4.9	51.4
09/21/09 02:00:00.0	10.21	10.28	0.1	4.7	49.4
09/21/09 02:30:00.0	10.6	10.7	-1.38	4.2	43.2
09/21/09 03:00:00.0	10.21	10.28	-1.42	4.2	44.2
09/21/09 03:30:00.0	10.6	10.55	-2.02	4	41.2
09/21/09 04:00:00.0	10.6	10.7	-2.55	3.9	39.6
09/21/09 04:30:00.0	10.6	10.65	-2.72	3.8	39.1
09/21/09 05:00:00.0	10.6	10.7	-3.25	3.7	37.6
09/21/09 05:30:00.0	10.6	10.65	-3.07	3.7	38.1
09/21/09 06:00:00.0	10.6	10.53	-2.9	3.8	38.6
09/21/09 06:30:00.0	10.6	10.67	-3.25	3.7	37.6
09/21/09 07:00:00.0	10.6	10.65	-2.9	3.8	38.6
09/21/09 07:30:00.0	10.6	10.7	-2.9	3.8	38.6
09/21/09 08:00:00.0	10.99	11.06	-2.55	3.9	38.6
09/21/09 08:30:00.0	11.38	11.45	-2.55	3.9	37.6
09/21/09 09:00:00.0	12.55	12.64	-2.22	3.9	35.7
09/21/09 09:30:00.0	13.32	13.39	-1.92	4	34.7
09/21/09 10:00:00.0	14.09	14.06	-2.04	4	32.7
09/21/09 10:30:00.0	14.47	14.59	-1.71	4.1	32.7
09/21/09 11:00:00.0	15.62	15.57	-1.09	4.2	31.8
09/21/09 11:30:00.0	16.38	16.54	-1.72	4	28.9
09/21/09 12:00:00.0	17.52	17.38	-1.66	4	27
09/21/09 12:30:00.0	18.28	18.14	-2.22	3.9	24.7
09/21/09 13:00:00.0	18.66	18.59	-2.12	3.9	24.3
09/21/09 13:30:00.0	19.04	19.19	-2.31	3.8	23.4
09/21/09 14:00:00.0	20.19	20.02	-2.68	3.7	21.2
09/21/09 14:30:00.0	20.19	20.18	-2.68	3.7	21.2
09/21/09 15:00:00.0	20.19	20.07	-3	3.6	20.7
09/21/09 15:30:00.0	20.19	20.18	-2.68	3.7	21.2
09/21/09 16:00:00.0	20.19	20.16	-3.53	3.5	19.9
09/21/09 16:30:00.0	19.81	19.9	-3.32	3.5	20.7
09/21/09 17:00:00.0	19.42	19.49	-3.89	3.4	20.3
09/21/09 17:30:00.0	19.04	19.23	-5.36	3	18.6
09/21/09 18:00:00.0	19.04	18.88	-5.08	3.1	19
09/21/09 18:30:00.0	17.9	18.02	-4.58	3.2	21.2
09/21/09 19:00:00.0	17.9	17.95	-5.15	3.1	20.3
09/21/09 19:30:00.0	17.9	17.85	-5.68	3	19.5
09/21/09 20:00:00.0	17.9	17.9	-5.68	3	19.5
09/21/09 20:30:00.0	17.52	17.62	-5.46	3	20.3
09/21/09 21:00:00.0	17.14	17.16	-4.43	3.3	22.5
09/21/09 21:30:00.0	16.76	16.95	-4.51	3.3	22.9
09/21/09 22:00:00.0	16.38	16.43	-4.05	3.4	24.3
09/21/09 22:30:00.0	16.38	16.24	-3.83	3.4	24.7
09/21/09 23:00:00.0	16	15.9	-3.68	3.5	25.6
09/21/09 23:30:00.0	16.38	16.35	-5.3	3.1	22.1
09/22/09 00:00:00.0	15.62	15.59	-3.49	3.5	26.6
09/22/09 00:30:00.0	15.62	15.59	-4.48	3.3	24.7
09/22/09 01:00:00.0	15.62	15.57	-6.24	2.9	21.6
09/22/09 01:30:00.0	15.62	15.47	-7.56	2.6	19.5
09/22/09 02:00:00.0	15.23	15.21	-8.48	2.4	18.6
09/22/09 02:30:00.0	15.23	15.21	-8.76	2.4	18.2
09/22/09 03:00:00.0	15.62	15.47	-7.9	2.5	19
09/22/09 03:30:00.0	15.62	15.66	-7.56	2.6	19.5
09/22/09 04:00:00.0	16	16.04	-7.86	2.5	18.6
09/22/09 04:30:00.0	16.38	16.52	-8.11	2.5	17.8
09/22/09 05:00:00.0	16.76	16.93	-8.39	2.4	17
09/22/09 05:30:00.0	17.14	16.97	-8.08	2.5	17
09/22/09 06:00:00.0	17.14	17.09	-7.78	2.5	17.4
09/22/09 06:30:00.0	16.76	16.9	-7.8	2.5	17.8
09/22/09 07:00:00.0	16.76	16.83	-7.51	2.6	18.2
09/22/09 07:30:00.0	16.76	16.81	-7.51	2.6	18.2
09/22/09 08:00:00.0	16.76	16.9	-6.95	2.7	19
09/22/09 08:30:00.0	17.52	17.47	-6.61	2.8	18.6
09/22/09 09:00:00.0	18.66	18.69	-5.95	2.9	18.2
09/22/09 09:30:00.0	19.04	19.04	-5.08	3.1	19
09/22/09 10:00:00.0	19.81	19.83	-5.02	3.1	18.2
09/22/09 10:30:00.0	20.95	20.78	-5.3	3	16.6
09/22/09 11:00:00.0	21.33	21.16	-5.65	2.9	15.8
09/22/09 11:30:00.0	21.71	21.83	-5.68	2.9	15.4
09/22/09 12:00:00.0	22.48	22.48	-5.76	2.9	14.6
09/22/09 12:30:00.0	22.86	22.79	-5.82	2.9	14.2
09/22/09 13:00:00.0	23.63	23.46	-4.14	3.3	15.4
09/22/09 13:30:00.0	24.4	24.28	-4.6	3.2	14.2
09/22/09 14:00:00.0	24.79	24.95	-5.06	3	13.4
09/22/09 14:30:00.0	25.17	25.15	-5.06	3	13.1
09/22/09 15:00:00.0	25.56	25.39	-4.46	3.2	13.4
09/22/09 15:30:00.0	25.95	25.78	-4.15	3.3	13.4
09/22/09 16:00:00.0	25.56	25.71	-5.16	3	12.7
09/22/09 16:30:00.0	25.56	25.39	-4.46	3.2	13.4
09/22/09 17:00:00.0	25.17	25.1	-3.26	3.5	15
09/22/09 17:30:00.0	24.01	24.11	-3.84	3.4	15.4
09/22/09 18:00:00.0	23.63	23.46	-3.14	3.5	16.6
09/22/09 18:30:00.0	22.09	22.16	-3.76	3.4	17.4
09/22/09 19:00:00.0	21.71	21.76	-4.07	3.3	17.4
09/22/09 19:30:00.0	20.57	20.61	-2.68	3.7	20.7
09/22/09 20:00:00.0	19.81	19.9	-1.67	4	23.4
09/22/09 20:30:00.0	19.42	19.52	-1.47	4.1	24.3
09/22/09 21:00:00.0	19.04	19.16	-1.3	4.1	25.2
09/22/09 21:30:00.0	19.81	19.71	-1.67	4	23.4
09/22/09 22:00:00.0	19.81	19.76	-2.2	3.8	22.5
09/22/09 22:30:00.0	19.42	19.47	-3.89	3.4	20.3
09/22/09 23:00:00.0	19.81	19.76	-3.58	3.5	20.3
09/22/09 23:30:00.0	20.19	20.35	-4.71	3.2	18.2
09/23/09 00:00:00.0	19.81	19.83	-3.58	3.5	20.3
09/23/09 00:30:00.0	19.81	19.8	-3.84	3.4	19.9
09/23/09 01:00:00.0	20.57	20.68	-5.61	3	16.6
09/23/09 01:30:00.0	20.19	20.18	-5	3.1	17.8
09/23/09 02:00:00.0	19.81	19.92	-4.74	3.2	18.6
09/23/09 02:30:00.0	20.19	20.28	-4.42	3.2	18.6
09/23/09 03:00:00.0	20.95	20.8	-3.8	3.4	18.6
09/23/09 03:30:00.0	20.95	20.88	-2.63	3.7	20.3
09/23/09 04:00:00.0	19.81	19.76	-2.2	3.8	22.5
09/23/09 04:30:00.0	19.04	19.21	-3.38	3.5	21.6
09/23/09 05:00:00.0	18.66	18.76	-2.92	3.7	22.9
09/23/09 05:30:00.0	18.66	18.69	-2.63	3.7	23.4
09/23/09 06:00:00.0	18.28	18.28	-2.22	3.9	24.7
09/23/09 06:30:00.0	18.28	18.45	-1.95	3.9	25.2
09/23/09 07:00:00.0	18.28	18.23	-1.47	4.1	26.1
09/23/09 07:30:00.0	19.42	19.33	-1.47	4.1	24.3
09/23/09 08:00:00.0	18.28	18.47	-1.21	4.2	26.6
09/23/09 08:30:00.0	18.66	18.59	-0.19	4.5	28
09/23/09 09:00:00.0	19.81	19.97	0.08	4.5	26.6
09/23/09 09:30:00.0	20.95	20.78	1.26	4.9	27
09/23/09 10:00:00.0	21.71	21.54	1.44	5	26.1
09/23/09 10:30:00.0	22.48	22.43	2.09	5.2	26.1
09/23/09 11:00:00.0	23.24	23.15	2.25	5.2	25.2
09/23/09 11:30:00.0	24.01	24.08	3.4	5.7	26.1
09/23/09 12:00:00.0	25.17	25.15	3.88	5.9	25.2
09/23/09 12:30:00.0	25.95	26.05	2.93	5.5	22.5
09/23/09 13:00:00.0	26.34	26.36	3.81	5.8	23.4
09/23/09 13:30:00.0	26.34	26.22	4.05	5.9	23.8
09/23/09 14:00:00.0	26.73	26.61	4.91	6.3	24.7
09/23/09 14:30:00.0	27.12	27.22	5.01	6.3	24.3
09/23/09 15:00:00.0	27.52	27.54	5.04	6.3	23.8
09/23/09 15:30:00.0	26.73	26.85	7.18	7.3	28.9
09/23/09 16:00:00.0	25.17	25.1	8.51	8.1	34.7
09/23/09 16:30:00.0	24.01	24.01	8.27	8	36.6
09/23/09 17:00:00.0	23.24	23.1	8.94	8.4	40.1
09/23/09 17:30:00.0	22.09	22.24	8.49	8.1	41.7
09/23/09 18:00:00.0	21.33	21.16	8.15	8	42.7
09/23/09 18:30:00.0	18.66	18.78	7.69	7.8	48.8
09/23/09 19:00:00.0	17.14	17.33	7.9	7.9	54.5
09/23/09 19:30:00.0	16	15.83	8.42	8.3	60.7
09/23/09 20:00:00.0	15.23	15.07	8.31	8.2	63.3
09/23/09 20:30:00.0	12.93	12.95	8.49	8.4	74.4
09/23/09 21:00:00.0	12.16	12.35	8.67	8.5	79.2
09/23/09 21:30:00.0	12.16	12.13	8.83	8.6	80.1
09/23/09 22:00:00.0	11.38	11.33	8.9	8.7	84.7
09/23/09 22:30:00.0	11.77	11.75	9.44	9	85.6
09/23/09 23:00:00.0	11.38	11.21	9.79	9.2	89.9
09/23/09 23:30:00.0	10.99	10.84	9.47	9	90.3
09/24/09 00:00:00.0	10.6	10.48	9.66	9.2	93.9
09/24/09 00:30:00.0	9.82	9.79	9.35	9	96.9
09/24/09 01:00:00.0	9.42	9.35	9.02	8.8	97.3
09/24/09 01:30:00.0	9.82	9.69	8.31	8.4	90.3
09/24/09 02:00:00.0	9.82	9.64	7.89	8.2	87.8
09/24/09 02:30:00.0	9.82	9.64	8.58	8.5	92
09/24/09 03:00:00.0	9.82	9.64	8.5	8.5	91.5
09/24/09 03:30:00.0	9.03	8.95	7.59	8	90.7
09/24/09 04:00:00.0	8.63	8.73	7	7.7	89.5
09/24/09 04:30:00.0	8.63	8.65	7.2	7.8	90.7
09/24/09 05:00:00.0	7.43	7.45	6.22	7.3	92
09/24/09 05:30:00.0	7.43	7.35	6.28	7.4	92.4
09/24/09 06:00:00.0	7.83	7.76	6.22	7.3	89.5
09/24/09 06:30:00.0	9.03	9.05	5.95	7.1	81
09/24/09 07:00:00.0	7.83	7.86	6.22	7.3	89.5
09/24/09 07:30:00.0	8.23	8.16	7.43	7.9	94.7
09/24/09 08:00:00.0	7.83	7.88	7.43	8	97.3
09/24/09 08:30:00.0	9.03	9.2	5.95	7.1	81
09/24/09 09:00:00.0	10.99	11.19	6.43	7.3	73.4
09/24/09 09:30:00.0	14.09	14.13	9.51	9	73.9
09/24/09 10:00:00.0	15.62	15.64	9.82	9.1	68.4
09/24/09 10:30:00.0	16.38	16.52	9.16	8.7	62.3
09/24/09 11:00:00.0	17.14	17.19	8.19	8.1	55.6
09/24/09 11:30:00.0	17.9	17.92	9.83	9	59.2
09/24/09 12:00:00.0	18.66	18.57	9.45	8.8	55
09/24/09 12:30:00.0	17.9	17.81	10.84	9.7	63.3
09/24/09 13:00:00.0	18.28	18.45	10.57	9.5	60.7
09/24/09 13:30:00.0	18.66	18.5	10.92	9.7	60.7
09/24/09 14:00:00.0	17.52	17.59	11.2	9.9	66.4
09/24/09 14:30:00.0	17.9	17.78	11.56	10.1	66.4
09/24/09 15:00:00.0	17.9	18.09	11.44	10.1	65.9
09/24/09 15:30:00.0	17.9	17.95	11.67	10.2	66.9
09/24/09 16:00:00.0	17.14	17.31	11.61	10.2	69.9
09/24/09 16:30:00.0	16	16.09	11.63	10.3	75.3
09/24/09 17:00:00.0	15.62	15.5	11.46	10.2	76.3
09/24/09 17:30:00.0	16	15.83	11.35	10.1	73.9
09/24/09 18:00:00.0	14.09	14.28	10.88	9.8	81
09/24/09 18:30:00.0	11.77	11.62	10.89	9.9	94.3
09/24/09 19:00:00.0	10.99	10.89	10.75	9.8	98.4
09/24/09 19:30:00.0	10.21	10.38	10.12	9.5	99.4
09/24/09 20:00:00.0	10.21	10.16	10.17	9.5	99.7
09/24/09 20:30:00.0	9.82	9.86	9.82	9.3	100.1
09/24/09 21:00:00.0	9.42	9.25	9.42	9.1	100.4
09/24/09 21:30:00.0	9.03	9.15	9.03	8.8	100.4
09/24/09 22:00:00.0	9.03	9.05	9.03	8.8	100.4
09/24/09 22:30:00.0	9.03	8.88	9.03	8.8	100.4
09/24/09 23:00:00.0	8.63	8.55	8.63	8.6	100.7
09/24/09 23:30:00.0	8.23	8.41	8.23	8.4	100.4
09/25/09 00:00:00.0	7.83	8.03	7.83	8.2	100.4
09/25/09 00:30:00.0	7.03	7.05	7.03	7.8	100.4
09/25/09 01:00:00.0	5.4	5.32	5.4	7	100.4
09/25/09 01:30:00.0	4.99	4.91	4.99	6.8	100.4
09/25/09 02:00:00.0	5.81	5.91	5.81	7.2	100.7
09/25/09 02:30:00.0	4.99	5.09	4.99	6.8	100.7
09/25/09 03:00:00.0	5.4	5.27	5.35	7	99.7
09/25/09 03:30:00.0	5.4	5.32	5.21	6.9	98.7
09/25/09 04:00:00.0	4.57	4.6	4.12	6.4	96.9
09/25/09 04:30:00.0	3.74	3.94	2.91	5.9	94.3
09/25/09 05:00:00.0	3.74	3.68	2.03	5.5	88.6
09/25/09 05:30:00.0	3.74	3.76	2.62	5.8	92.4
09/25/09 06:00:00.0	4.15	4	0.46	4.9	76.8
09/25/09 06:30:00.0	3.31	3.39	-1.16	4.4	72.4
09/25/09 07:00:00.0	3.31	3.37	-0.63	4.6	75.3
09/25/09 07:30:00.0	4.15	4.21	-0.45	4.6	71.9
09/25/09 08:00:00.0	4.15	4.13	0.71	5	78.2
09/25/09 08:30:00.0	4.99	5.16	0.06	4.8	70.4
09/25/09 09:00:00.0	9.82	9.89	1.22	5.1	55
09/25/09 09:30:00.0	11.77	11.62	4.32	6.3	60.2
09/25/09 10:00:00.0	13.32	13.2	2.49	5.5	47.8
09/25/09 10:30:00.0	15.23	15.19	2.32	5.4	41.7
09/25/09 11:00:00.0	17.14	17.14	4.37	6.2	42.7
09/25/09 11:30:00.0	18.28	18.19	4.72	6.4	40.7
09/25/09 12:00:00.0	19.81	19.8	4.2	6.1	35.7
09/25/09 12:30:00.0	19.81	19.88	6.43	7.1	41.7
09/25/09 13:00:00.0	21.33	21.42	3.67	5.8	31.3
09/25/09 13:30:00.0	21.71	21.61	6.24	7	36.6
09/25/09 14:00:00.0	22.09	21.95	7.16	7.4	38.1
09/25/09 14:30:00.0	22.09	22.02	6.22	7	35.7
09/25/09 15:00:00.0	21.33	21.3	6.29	7	37.6
09/25/09 15:30:00.0	21.33	21.19	7.98	7.9	42.2
09/25/09 16:00:00.0	20.57	20.47	7.97	7.9	44.2
09/25/09 16:30:00.0	20.57	20.47	8.13	8	44.7
09/25/09 17:00:00.0	19.42	19.3	6.93	7.4	44.2
09/25/09 17:30:00.0	17.9	18	7.6	7.8	50.9
09/25/09 18:00:00.0	17.14	17.04	8.19	8.1	55.6
09/25/09 18:30:00.0	14.47	14.3	7.93	8	64.8
09/25/09 19:00:00.0	12.93	12.76	8.09	8.2	72.4
09/25/09 19:30:00.0	12.16	12.3	7.92	8.1	75.3
09/25/09 20:00:00.0	12.16	12.08	8.02	8.2	75.8
09/25/09 20:30:00.0	12.16	12.35	7.25	7.7	71.9
09/25/09 21:00:00.0	12.16	12.06	4.05	6.2	57.6
09/25/09 21:30:00.0	11.38	11.45	5.89	7.1	68.9
09/25/09 22:00:00.0	12.16	12.06	2.58	5.6	51.9
09/25/09 22:30:00.0	12.16	12.06	2.31	5.5	50.9
09/25/09 23:00:00.0	13.7	13.77	2.99	5.7	48.3
09/25/09 23:30:00.0	15.62	15.76	0.11	4.6	34.7
09/26/09 00:00:00.0	16.76	16.71	-0.09	4.5	31.8
09/26/09 00:30:00.0	13.7	13.72	2.99	5.7	48.3
09/26/09 01:00:00.0	16	16.12	-0.75	4.3	31.8
09/26/09 01:30:00.0	15.62	15.78	1.76	5.2	39.1
09/26/09 02:00:00.0	14.09	14.13	0.95	4.9	40.7
09/26/09 02:30:00.0	14.47	14.42	1.29	5	40.7
09/26/09 03:00:00.0	15.23	15.26	0.51	4.8	36.6
09/26/09 03:30:00.0	12.55	12.64	-1.34	4.2	38.1
09/26/09 04:00:00.0	12.16	12.18	-3.53	3.6	33.2
09/26/09 04:30:00.0	10.99	11.11	0.36	4.8	47.8
09/26/09 05:00:00.0	10.99	10.94	0.82	4.9	49.4
09/26/09 05:30:00.0	12.55	12.64	-8.28	2.5	22.5
09/26/09 06:00:00.0	13.32	13.24	-3.96	3.4	29.8
09/26/09 06:30:00.0	12.16	12.23	-1.5	4.2	38.6
09/26/09 07:00:00.0	12.16	12.18	-0.99	4.3	40.1
09/26/09 07:30:00.0	12.93	12.88	6.02	7.1	62.8
09/26/09 08:00:00.0	11.77	11.72	2.65	5.6	53.5
09/26/09 08:30:00.0	10.99	11.14	3.47	6	59.7
09/26/09 09:00:00.0	14.09	14.23	9.79	9.1	75.3
09/26/09 09:30:00.0	12.16	12.08	5.4	6.8	63.3
09/26/09 10:00:00.0	12.93	13.07	6.36	7.3	64.3
09/26/09 10:30:00.0	13.32	13.17	7.08	7.6	65.9
09/26/09 11:00:00.0	13.7	13.58	7.09	7.6	64.3
09/26/09 11:30:00.0	14.47	14.4	7.59	7.9	63.3
09/26/09 12:00:00.0	14.85	14.73	8.3	8.2	64.8
09/26/09 12:30:00.0	15.23	15.07	9.24	8.8	67.4
09/26/09 13:00:00.0	14.47	14.59	9.36	8.9	71.4
09/26/09 13:30:00.0	14.09	13.94	9.61	9	74.4
09/26/09 14:00:00.0	15.23	15.26	9.02	8.6	66.4
09/26/09 14:30:00.0	16	15.85	8.56	8.3	61.3
09/26/09 15:00:00.0	16	16.19	8.42	8.3	60.7
09/26/09 15:30:00.0	15.62	15.71	8.2	8.2	61.3
09/26/09 16:00:00.0	14.85	14.85	8.77	8.5	66.9
09/26/09 16:30:00.0	13.7	13.82	9.14	8.7	73.9
09/26/09 17:00:00.0	12.93	12.76	8.96	8.7	76.8
09/26/09 17:30:00.0	12.16	12.25	8.67	8.5	79.2
09/26/09 18:00:00.0	11.38	11.28	8.66	8.5	83.3
09/26/09 18:30:00.0	9.82	9.79	7.89	8.2	87.8
09/26/09 19:00:00.0	9.03	9.2	7.8	8.1	92
09/26/09 19:30:00.0	9.82	9.64	8.18	8.3	89.5
09/26/09 20:00:00.0	9.03	9.12	7.8	8.1	92
09/26/09 20:30:00.0	9.03	8.93	7.99	8.2	93.2
09/26/09 21:00:00.0	8.23	8.31	7.01	7.7	92
09/26/09 21:30:00.0	8.23	8.08	6.68	7.5	89.9
09/26/09 22:00:00.0	7.83	7.93	6.28	7.3	89.9
09/26/09 22:30:00.0	7.43	7.61	6.34	7.4	92.8
09/26/09 23:00:00.0	7.43	7.48	6.41	7.4	93.2
09/26/09 23:30:00.0	7.03	7.03	6.18	7.3	94.3
09/27/09 00:00:00.0	5.4	5.6	4.95	6.8	96.9
09/27/09 00:30:00.0	5.4	5.58	4.95	6.8	96.9
09/27/09 01:00:00.0	4.57	4.52	4.38	6.5	98.7
09/27/09 01:30:00.0	4.57	4.49	4.49	6.6	99.4
09/27/09 02:00:00.0	3.74	3.76	3.03	5.9	95.1
09/27/09 02:30:00.0	3.31	3.39	2.55	5.7	94.7
09/27/09 03:00:00.0	3.74	3.55	0.87	5.1	81.5
09/27/09 03:30:00.0	4.57	4.39	2.79	5.8	88.2
09/27/09 04:00:00.0	8.63	8.83	-1.94	4.1	47.3
09/27/09 04:30:00.0	8.63	8.63	-7.81	2.6	30.3
09/27/09 05:00:00.0	9.82	9.89	-7.8	2.6	28
09/27/09 05:30:00.0	9.82	9.84	-1.15	4.3	46.3
09/27/09 06:00:00.0	10.21	10.16	-0.97	4.3	45.7
09/27/09 06:30:00.0	10.21	10.18	-0.21	4.6	48.3
09/27/09 07:00:00.0	10.21	10.23	-0.5	4.5	47.3
09/27/09 07:30:00.0	10.6	10.5	-0.91	4.4	44.7
09/27/09 08:00:00.0	10.6	10.55	-1.38	4.2	43.2
09/27/09 08:30:00.0	11.38	11.26	-3.63	3.6	34.7
09/27/09 09:00:00.0	12.55	12.52	-3.98	3.4	31.3
09/27/09 09:30:00.0	13.32	13.29	-4.14	3.4	29.4
09/27/09 10:00:00.0	13.7	13.87	-4.03	3.4	28.9
09/27/09 10:30:00.0	14.47	14.37	-3.6	3.5	28.4
09/27/09 11:00:00.0	15.23	15.16	-2.94	3.7	28.4
09/27/09 11:30:00.0	16	16.02	-2.97	3.7	27
09/27/09 12:00:00.0	16.76	16.85	-2.51	3.8	26.6
09/27/09 12:30:00.0	17.52	17.43	-1.86	4	26.6
09/27/09 13:00:00.0	17.14	17.28	-2.19	3.9	26.6
09/27/09 13:30:00.0	17.52	17.64	-3.08	3.6	24.3
09/27/09 14:00:00.0	18.28	18.21	-1.95	3.9	25.2
09/27/09 14:30:00.0	17.9	18	-2.06	3.9	25.6
09/27/09 15:00:00.0	18.28	18.12	-1.73	4	25.6
09/27/09 15:30:00.0	18.28	18.12	-1.73	4	25.6
09/27/09 16:00:00.0	17.9	17.97	-1.8	4	26.1
09/27/09 16:30:00.0	17.52	17.57	-2.38	3.8	25.6
09/27/09 17:00:00.0	17.14	17	-2.44	3.8	26.1
09/27/09 17:30:00.0	16.38	16.5	-2.64	3.8	27
09/27/09 18:00:00.0	16.38	16.21	-2.39	3.8	27.5
09/27/09 18:30:00.0	14.85	14.99	-2.4	3.8	30.3
09/27/09 19:00:00.0	14.85	14.68	-2.81	3.7	29.4
09/27/09 19:30:00.0	14.09	14.2	-3.29	3.6	29.8
09/27/09 20:00:00.0	14.09	14.01	-3.7	3.5	28.9
09/27/09 20:30:00.0	13.7	13.68	-3.81	3.5	29.4
09/27/09 21:00:00.0	13.32	13.36	-4.37	3.3	28.9
09/27/09 21:30:00.0	12.93	12.79	-4.07	3.4	30.3
09/27/09 22:00:00.0	12.55	12.57	-4.63	3.3	29.8
09/27/09 22:30:00.0	11.77	11.89	-4.87	3.2	30.8
09/27/09 23:00:00.0	11.38	11.43	-4.78	3.3	31.8
09/27/09 23:30:00.0	10.99	11.14	-4.96	3.2	32.2
09/28/09 00:00:00.0	10.99	11.09	-5.33	3.1	31.3
09/28/09 00:30:00.0	10.99	11.09	-5.98	3	29.8
09/28/09 01:00:00.0	11.38	11.33	-5.64	3.1	29.8
09/28/09 01:30:00.0	11.38	11.5	-5.64	3.1	29.8
09/28/09 02:00:00.0	11.77	11.65	-5.48	3.1	29.4
09/28/09 02:30:00.0	11.77	11.7	-5.48	3.1	29.4
09/28/09 03:00:00.0	11.38	11.31	-5.42	3.1	30.3
09/28/09 03:30:00.0	11.38	11.5	-5.81	3	29.4
09/28/09 04:00:00.0	12.16	12.21	-5.78	3	28
09/28/09 04:30:00.0	12.55	12.71	-5.68	3	27.5
09/28/09 05:00:00.0	12.16	11.99	-5.6	3.1	28.4
09/28/09 05:30:00.0	11.38	11.38	-6.04	3	28.9
09/28/09 06:00:00.0	11.77	11.72	-5.48	3.1	29.4
09/28/09 06:30:00.0	10.6	10.77	-5.67	3.1	31.3
09/28/09 07:00:00.0	9.82	9.79	-5.79	3	32.7
09/28/09 07:30:00.0	8.23	8.43	-3.68	3.6	42.7
09/28/09 08:00:00.0	7.43	7.58	-2.9	3.8	47.8
09/28/09 08:30:00.0	7.83	7.83	-1.68	4.2	50.9
09/28/09 09:00:00.0	10.6	10.65	-1.22	4.3	43.7
09/28/09 09:30:00.0	10.99	11.19	1.37	5.1	51.4
09/28/09 10:00:00.0	12.55	12.47	3.37	5.9	53.5
09/28/09 10:30:00.0	12.16	12.06	5.17	6.7	62.3
09/28/09 11:00:00.0	10.99	11.04	5.62	6.9	69.4
09/28/09 11:30:00.0	8.63	8.58	5.05	6.7	78.2
09/28/09 12:00:00.0	8.63	8.73	5.24	6.8	79.2
