Serial Number:    1032864     --     Series: Temperature (*C) c:1
Serial Number:    1032864     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032864     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032864     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032864     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
08/12/09 04:30:00.0	11.38	11.53	11.38	10.2	101
08/12/09 05:00:00.0	11.77	11.67	11.77	10.5	101
08/12/09 05:30:00.0	11.77	11.65	11.77	10.5	101.3
08/12/09 06:00:00.0	11.77	11.72	11.77	10.5	101.3
08/12/09 06:30:00.0	11.38	11.58	11.38	10.2	101
08/12/09 07:00:00.0	11.38	11.5	11.38	10.2	101
08/12/09 07:30:00.0	11.38	11.48	11.38	10.2	101
08/12/09 08:00:00.0	11.77	11.89	11.77	10.5	101.3
08/12/09 08:30:00.0	12.16	12.08	12.16	10.8	101.3
08/12/09 09:00:00.0	12.55	12.37	12.55	11	101.3
08/12/09 09:30:00.0	12.55	12.45	12.55	11	101.3
08/12/09 10:00:00.0	12.93	12.95	12.93	11.3	101.3
