"Plot Title: UA-002-64_TEST12"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951902, SEN S/N: 10951902, LBL: Temp)","Coupler Attached (LGR S/N: 10951902)","Host Connected (LGR S/N: 10951902)","Stopped (LGR S/N: 10951902)","End Of File (LGR S/N: 10951902)"
4231,10/03/22 15:00:00,28.258,,,,
4232,10/03/22 15:30:00,29.053,,,,
4233,10/03/22 16:00:00,28.754,,,,
4234,10/03/22 16:30:00,27.173,,,,
4235,10/03/22 17:00:00,26.781,,,,
4236,10/03/22 17:30:00,26.585,,,,
4237,10/03/22 18:00:00,26.195,,,,
4238,10/03/22 18:30:00,25.513,,,,
4239,10/03/22 19:00:00,24.738,,,,
4240,10/03/22 19:30:00,23.869,,,,
4241,10/03/22 20:00:00,23.004,,,,
4242,10/03/22 20:30:00,22.046,,,,
4243,10/03/22 21:00:00,21.187,,,,
4244,10/03/22 21:30:00,20.043,,,,
4245,10/03/22 22:00:00,19.948,,,,
4246,10/03/22 22:30:00,19.662,,,,
4247,10/03/22 23:00:00,19.187,,,,
4248,10/03/22 23:30:00,18.711,,,,
4249,10/04/22 00:00:00,18.045,,,,
4250,10/04/22 00:30:00,17.475,,,,
4251,10/04/22 01:00:00,16.808,,,,
4252,10/04/22 01:30:00,16.237,,,,
4253,10/04/22 02:00:00,15.569,,,,
4254,10/04/22 02:30:00,15.091,,,,
4255,10/04/22 03:00:00,14.613,,,,
4256,10/04/22 03:30:00,14.134,,,,
4257,10/04/22 04:00:00,13.654,,,,
4258,10/04/22 04:30:00,13.269,,,,
4259,10/04/22 05:00:00,12.883,,,,
4260,10/04/22 05:30:00,12.690,,,,
4261,10/04/22 06:00:00,12.690,,,,
4262,10/04/22 06:30:00,12.594,,,,
4263,10/04/22 07:00:00,12.690,,,,
4264,10/04/22 07:30:00,12.690,,,,
4265,10/04/22 08:00:00,12.690,,,,
4266,10/04/22 08:30:00,12.787,,,,
4267,10/04/22 09:00:00,12.980,,,,
4268,10/04/22 09:30:00,13.076,,,,
4269,10/04/22 10:00:00,13.269,,,,
4270,10/04/22 10:30:00,13.461,,,,
4271,10/04/22 11:00:00,13.654,,,,
4272,10/04/22 11:30:00,13.942,,,,
4273,10/04/22 12:00:00,14.230,,,,
4274,10/04/22 12:30:00,14.517,,,,
4275,10/04/22 13:00:00,16.237,,,,
4276,10/04/22 13:30:00,16.999,,,,
4277,10/04/22 14:00:00,17.570,,,,
4278,10/04/22 14:30:00,18.045,,,,
4279,10/04/22 15:00:00,18.521,,,,
4280,10/04/22 15:30:00,19.472,,,,
4281,10/04/22 16:00:00,20.234,,,,
4282,10/04/22 16:30:00,20.519,,,,
4283,10/04/22 17:00:00,21.187,,,,
4284,10/04/22 17:30:00,21.282,,,,
4285,10/04/22 18:00:00,20.996,,,,
4286,10/04/22 18:30:00,20.424,,,,
4287,10/04/22 19:00:00,19.758,,,,
4288,10/04/22 19:30:00,18.996,,,,
4289,10/04/22 20:00:00,18.140,,,,
4290,10/04/22 20:30:00,17.379,,,,
4291,10/04/22 21:00:00,16.713,,,,
4292,10/04/22 21:30:00,15.951,,,,
4293,10/04/22 22:00:00,15.951,,,,
4294,10/04/22 22:30:00,15.664,,,,
4295,10/04/22 23:00:00,15.473,,,,
4296,10/04/22 23:30:00,15.378,,,,
4297,10/05/22 00:00:00,15.951,,,,
4298,10/05/22 00:30:00,17.094,,,,
4299,10/05/22 01:00:00,17.570,,,,
4300,10/05/22 01:30:00,17.665,,,,
4301,10/05/22 02:00:00,17.665,,,,
4302,10/05/22 02:30:00,17.475,,,,
4303,10/05/22 03:00:00,17.284,,,,
4304,10/05/22 03:30:00,17.094,,,,
4305,10/05/22 04:00:00,16.808,,,,
4306,10/05/22 04:30:00,16.618,,,,
4307,10/05/22 05:00:00,16.332,,,,
4308,10/05/22 05:30:00,16.141,,,,
4309,10/05/22 06:00:00,15.855,,,,
4310,10/05/22 06:30:00,15.664,,,,
4311,10/05/22 07:00:00,15.473,,,,
4312,10/05/22 07:30:00,15.282,,,,
4313,10/05/22 08:00:00,15.187,,,,
4314,10/05/22 08:30:00,15.091,,,,
4315,10/05/22 09:00:00,16.141,,,,
4316,10/05/22 09:30:00,18.331,,,,
4317,10/05/22 10:00:00,19.662,,,,
4318,10/05/22 10:30:00,20.424,,,,
4319,10/05/22 11:00:00,20.710,,,,
4320,10/05/22 11:30:00,20.615,,,,
4321,10/05/22 12:00:00,20.901,,,,
4322,10/05/22 12:30:00,20.996,,,,
4323,10/05/22 13:00:00,23.100,,,,
4324,10/05/22 13:30:00,23.292,,,,
4325,10/05/22 14:00:00,23.004,,,,
4326,10/05/22 14:30:00,22.621,,,,
4327,10/05/22 15:00:00,22.333,,,,
4328,10/05/22 15:30:00,23.196,,,,
4329,10/05/22 16:00:00,21.951,,,,
4330,10/05/22 16:30:00,21.187,,,,
4331,10/05/22 17:00:00,20.710,,,,
4332,10/05/22 17:30:00,20.710,,,,
4333,10/05/22 18:00:00,20.805,,,,
4334,10/05/22 18:30:00,20.805,,,,
4335,10/05/22 19:00:00,20.805,,,,
4336,10/05/22 19:30:00,20.805,,,,
4337,10/05/22 20:00:00,20.710,,,,
4338,10/05/22 20:30:00,20.710,,,,
4339,10/05/22 21:00:00,20.710,,,,
4340,10/05/22 21:30:00,20.615,,,,
4341,10/05/22 22:00:00,20.615,,,,
4342,10/05/22 22:30:00,20.519,,,,
4343,10/05/22 23:00:00,20.519,,,,
4344,10/05/22 23:30:00,20.424,,,,
4345,10/06/22 00:00:00,20.329,,,,
4346,10/06/22 00:30:00,20.329,,,,
4347,10/06/22 01:00:00,20.234,,,,
4348,10/06/22 01:30:00,20.234,,,,
4349,10/06/22 02:00:00,20.138,,,,
4350,10/06/22 02:30:00,20.043,,,,
4351,10/06/22 03:00:00,19.948,,,,
4352,10/06/22 03:30:00,19.853,,,,
4353,10/06/22 04:00:00,19.853,,,,
4354,10/06/22 04:30:00,19.758,,,,
4355,10/06/22 05:00:00,19.662,,,,
4356,10/06/22 05:30:00,19.567,,,,
4357,10/06/22 06:00:00,19.472,,,,
4358,10/06/22 06:30:00,19.472,,,,
4359,10/06/22 07:00:00,19.377,,,,
4360,10/06/22 07:30:00,19.282,,,,
4361,10/06/22 08:00:00,19.187,,,,
4362,10/06/22 08:30:00,19.282,,,,
4363,10/06/22 09:00:00,19.472,,,,
4364,10/06/22 09:20:46,,Logged,,,
4365,10/06/22 09:20:53,,,Logged,,
4366,10/06/22 09:21:04,,,,Logged,Logged
