Serial Number:     492644     --     Series: Temperature (*C) c:1
Serial Number:     492644     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492644     --     Series: Dew Point (*C) c:1 3
Serial Number:     492644     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492644     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/11/09 08:30:00.0	19.81	19.8	9.79	8.9	52.4
07/11/09 09:00:00.0	20.57	20.54	8.93	8.4	47.2
07/11/09 09:30:00.0	22.48	22.45	8.62	8.2	41.1
07/11/09 10:00:00.0	23.24	23.12	9.12	8.5	40.6
07/11/09 10:30:00.0	22.86	22.79	9.67	8.8	43.1
07/11/09 11:00:00.0	22.86	22.98	10.54	9.3	45.7
07/11/09 11:30:00.0	23.63	23.65	11.07	9.6	45.2
07/11/09 12:00:00.0	24.4	24.52	10.52	9.3	41.6
07/11/09 12:30:00.0	24.4	24.35	10.88	9.5	42.6
07/11/09 13:00:00.0	24.79	24.74	11.4	9.8	43.1
07/11/09 13:30:00.0	25.17	25.24	11.57	9.9	42.6
07/11/09 14:00:00.0	24.79	24.93	11.57	9.9	43.6
07/11/09 14:30:00.0	24.4	24.52	12.43	10.5	47.2
07/11/09 15:00:00.0	24.79	24.93	12.62	10.6	46.7
07/11/09 15:30:00.0	24.79	24.74	12.78	10.7	47.2
07/11/09 16:00:00.0	24.79	24.64	11.92	10.1	44.6
07/11/09 16:30:00.0	24.4	24.3	11.57	9.9	44.6
07/11/09 17:00:00.0	24.4	24.35	12.94	10.9	48.8
07/11/09 17:30:00.0	23.24	23.22	12.64	10.7	51.3
07/11/09 18:00:00.0	22.48	22.6	12.25	10.4	52.4
07/11/09 18:30:00.0	22.09	22.12	12.33	10.5	53.9
07/11/09 19:00:00.0	21.33	21.45	12.47	10.6	57
07/11/09 19:30:00.0	20.57	20.66	12.56	10.7	60.1
07/11/09 20:00:00.0	19.42	19.49	12.49	10.7	64.2
07/11/09 20:30:00.0	17.9	18.04	13.27	11.3	74.3
07/11/09 21:00:00.0	16.38	16.43	13.62	11.7	83.7
07/11/09 21:30:00.0	15.23	15.28	13.35	11.5	88.5
07/11/09 22:00:00.0	14.47	14.47	13.22	11.4	92.2
07/11/09 22:30:00.0	13.7	13.6	12.98	11.3	95.4
07/11/09 23:00:00.0	13.32	13.27	12.82	11.2	96.8
07/11/09 23:30:00.0	12.93	12.91	12.67	11.1	98.3
07/12/09 00:00:00.0	13.32	13.24	12.82	11.2	96.8
07/12/09 00:30:00.0	13.32	13.32	12.71	11.1	96.1
07/12/09 01:00:00.0	13.32	13.17	12.77	11.2	96.5
07/12/09 01:30:00.0	12.16	12.21	11.73	10.5	97.2
07/12/09 02:00:00.0	11.77	11.7	11.62	10.4	99
07/12/09 02:30:00.0	12.55	12.57	12.48	11	99.6
07/12/09 03:00:00.0	12.93	12.81	12.78	11.2	99
07/12/09 03:30:00.0	12.93	12.86	12.72	11.1	98.6
07/12/09 04:00:00.0	12.55	12.66	12.44	10.9	99.3
07/12/09 04:30:00.0	12.55	12.4	12.55	11	100
07/12/09 05:00:00.0	12.55	12.54	12.33	10.9	98.6
07/12/09 05:30:00.0	12.55	12.71	11.77	10.5	95
07/12/09 06:00:00.0	12.16	12.04	12.16	10.8	100.3
07/12/09 06:30:00.0	12.16	12.28	12.1	10.7	99.6
07/12/09 07:00:00.0	11.77	11.94	11.77	10.5	100
07/12/09 07:30:00.0	10.99	10.84	10.99	10	100.3
07/12/09 08:00:00.0	10.99	10.84	10.89	9.9	99.3
07/12/09 08:30:00.0	10.6	10.75	10.24	9.5	97.6
07/12/09 09:00:00.0	10.21	10.16	9.95	9.4	98.3
07/12/09 09:30:00.0	10.99	11.16	10.03	9.4	93.8
07/12/09 10:00:00.0	12.93	12.86	10.72	9.8	86.4
07/12/09 10:30:00.0	12.16	12.28	10.54	9.7	89.8
07/12/09 11:00:00.0	11.38	11.58	10.23	9.5	92.6
07/12/09 11:30:00.0	12.16	12.11	10.18	9.4	87.7
07/12/09 12:00:00.0	11.77	11.65	10.22	9.5	90.2
07/12/09 12:30:00.0	12.55	12.54	10.18	9.4	85.5
07/12/09 13:00:00.0	13.7	13.65	10.22	9.4	79.5
07/12/09 13:30:00.0	13.7	13.6	10.32	9.5	80
07/12/09 14:00:00.0	12.93	12.76	10.47	9.6	85
07/12/09 14:30:00.0	11.77	11.79	10	9.3	88.9
07/12/09 15:00:00.0	11.38	11.23	10.03	9.4	91.4
07/12/09 15:30:00.0	10.99	11.09	9.84	9.3	92.6
07/12/09 16:00:00.0	10.6	10.7	10.07	9.4	96.5
07/12/09 16:30:00.0	10.21	10.36	9.89	9.3	97.9
07/12/09 17:00:00.0	10.21	10.36	9.89	9.3	97.9
07/12/09 17:30:00.0	10.21	10.23	9.95	9.4	98.3
07/12/09 18:00:00.0	9.82	10.01	9.71	9.2	99.3
07/12/09 18:30:00.0	9.42	9.45	9.42	9.1	100
07/12/09 19:00:00.0	9.03	9.05	9.03	8.8	100.3
07/12/09 19:30:00.0	8.63	8.83	8.63	8.6	100
07/12/09 20:00:00.0	8.63	8.68	8.63	8.6	100.3
07/12/09 20:30:00.0	8.63	8.6	8.63	8.6	100
07/12/09 21:00:00.0	8.63	8.45	8.63	8.6	100.3
07/12/09 21:30:00.0	8.63	8.45	8.63	8.6	100.3
07/12/09 22:00:00.0	8.63	8.5	8.63	8.6	100.3
07/12/09 22:30:00.0	8.63	8.5	8.63	8.6	100.3
07/12/09 23:00:00.0	8.63	8.53	8.63	8.6	100.3
07/12/09 23:30:00.0	8.63	8.45	8.63	8.6	100.3
07/13/09 00:00:00.0	8.23	8.36	8.23	8.4	100.3
07/13/09 00:30:00.0	8.23	8.21	8.23	8.4	100.6
07/13/09 01:00:00.0	8.23	8.06	8.23	8.4	100.3
07/13/09 01:30:00.0	8.23	8.13	8.23	8.4	100.6
07/13/09 02:00:00.0	8.23	8.11	8.23	8.4	100.6
07/13/09 02:30:00.0	8.23	8.06	8.23	8.4	100.3
07/13/09 03:00:00.0	7.83	7.98	7.83	8.2	100.3
07/13/09 03:30:00.0	7.83	7.91	7.83	8.2	100.6
07/13/09 04:00:00.0	7.83	7.93	7.83	8.2	100.3
07/13/09 04:30:00.0	7.83	7.93	7.83	8.2	100.3
07/13/09 05:00:00.0	7.83	7.93	7.83	8.2	100.3
07/13/09 05:30:00.0	7.83	7.93	7.83	8.2	100.3
07/13/09 06:00:00.0	7.83	7.98	7.73	8.1	99.3
07/13/09 06:30:00.0	8.23	8.08	8.23	8.4	100.3
07/13/09 07:00:00.0	8.23	8.18	8.23	8.4	100
07/13/09 07:30:00.0	8.63	8.6	8.57	8.6	99.6
07/13/09 08:00:00.0	8.63	8.55	8.48	8.5	99
07/13/09 08:30:00.0	9.03	9.05	8.61	8.6	97.2
07/13/09 09:00:00.0	9.82	9.72	9.12	8.9	95.4
07/13/09 09:30:00.0	10.21	10.16	8.94	8.7	91.8
07/13/09 10:00:00.0	9.42	9.57	8.41	8.5	93.4
07/13/09 10:30:00.0	9.82	9.72	8.74	8.6	93
07/13/09 11:00:00.0	10.99	11.02	9.32	8.9	89.4
07/13/09 11:30:00.0	10.6	10.77	8.93	8.7	89.4
07/13/09 12:00:00.0	10.21	10.04	8.74	8.6	90.6
07/13/09 12:30:00.0	11.77	11.62	9.11	8.8	83.7
07/13/09 13:00:00.0	11.38	11.58	8.8	8.6	84.1
07/13/09 13:30:00.0	12.16	11.99	9.96	9.3	86.4
07/13/09 14:00:00.0	11.77	11.84	9.02	8.7	83.2
07/13/09 14:30:00.0	12.16	12.18	8.65	8.5	79.1
07/13/09 15:00:00.0	12.16	12.04	8.98	8.7	80.9
07/13/09 15:30:00.0	12.55	12.45	9.45	9	81.4
07/13/09 16:00:00.0	11.77	11.67	9.26	8.9	84.6
07/13/09 16:30:00.0	13.32	13.17	9.59	9	78.1
07/13/09 17:00:00.0	13.32	13.27	9.49	9	77.6
07/13/09 17:30:00.0	12.55	12.37	9.45	9	81.4
07/13/09 18:00:00.0	12.16	11.99	9.16	8.8	81.9
07/13/09 18:30:00.0	11.38	11.26	8.95	8.7	85
07/13/09 19:00:00.0	10.6	10.65	8.78	8.6	88.5
07/13/09 19:30:00.0	10.21	10.21	8.87	8.7	91.4
07/13/09 20:00:00.0	9.82	9.64	8.87	8.7	93.8
07/13/09 20:30:00.0	9.42	9.27	8.73	8.6	95.4
07/13/09 21:00:00.0	8.63	8.58	8.11	8.3	96.5
07/13/09 21:30:00.0	8.23	8.16	7.82	8.2	97.2
07/13/09 22:00:00.0	8.23	8.38	8.02	8.3	98.6
07/13/09 22:30:00.0	8.23	8.41	7.92	8.2	97.9
07/13/09 23:00:00.0	8.23	8.36	7.59	8	95.7
07/13/09 23:30:00.0	8.23	8.31	7.71	8.1	96.5
07/14/09 00:00:00.0	8.23	8.23	7.71	8.1	96.5
07/14/09 00:30:00.0	8.23	8.08	7.82	8.2	97.2
07/14/09 01:00:00.0	7.83	7.93	7.52	8	97.9
07/14/09 01:30:00.0	7.83	7.88	7.63	8.1	98.6
07/14/09 02:00:00.0	7.83	7.83	7.77	8.1	99.6
07/14/09 02:30:00.0	7.83	7.93	7.69	8.1	99
07/14/09 03:00:00.0	7.83	7.88	7.77	8.1	99.6
07/14/09 03:30:00.0	7.83	7.88	7.83	8.2	100
07/14/09 04:00:00.0	7.83	7.81	7.83	8.2	100
07/14/09 04:30:00.0	7.83	7.73	7.83	8.2	100
07/14/09 05:00:00.0	7.83	7.66	7.83	8.2	100.3
07/14/09 05:30:00.0	7.43	7.5	7.43	8	100.6
07/14/09 06:00:00.0	7.43	7.48	7.43	8	100.3
07/14/09 06:30:00.0	7.43	7.43	7.43	8	100.3
07/14/09 07:00:00.0	7.43	7.45	7.43	8	100
07/14/09 07:30:00.0	7.43	7.58	7.28	7.9	99
07/14/09 08:00:00.0	8.23	8.13	7.54	8	95.4
07/14/09 08:30:00.0	8.63	8.58	7.81	8.1	94.6
07/14/09 09:00:00.0	9.42	9.25	8.03	8.2	91
07/14/09 09:30:00.0	10.99	10.87	8.19	8.3	82.8
07/14/09 10:00:00.0	14.47	14.66	8.71	8.5	68.3
07/14/09 10:30:00.0	16.76	16.59	9.26	8.7	61.2
07/14/09 11:00:00.0	16.38	16.4	10.53	9.5	68.3
07/14/09 11:30:00.0	17.14	17.28	10.92	9.7	66.8
07/14/09 12:00:00.0	17.9	17.83	10.06	9.2	60.1
07/14/09 12:30:00.0	18.66	18.52	9.85	9	56.5
07/14/09 13:00:00.0	19.04	18.88	8.77	8.4	51.3
07/14/09 13:30:00.0	19.04	19.19	8.48	8.2	50.3
07/14/09 14:00:00.0	19.42	19.52	9.58	8.8	52.9
07/14/09 14:30:00.0	19.42	19.47	10.43	9.4	56
07/14/09 15:00:00.0	19.42	19.59	10.69	9.5	57
07/14/09 15:30:00.0	19.42	19.57	10.43	9.4	56
07/14/09 16:00:00.0	19.81	19.97	10.21	9.2	53.9
07/14/09 16:30:00.0	19.81	19.76	10.78	9.6	56
07/14/09 17:00:00.0	19.42	19.35	10.29	9.3	55.5
07/14/09 17:30:00.0	19.04	18.99	10.34	9.3	57
07/14/09 18:00:00.0	18.66	18.83	9.85	9	56.5
07/14/09 18:30:00.0	18.28	18.16	10.29	9.3	59.6
07/14/09 19:00:00.0	17.52	17.38	10.33	9.4	62.7
07/14/09 19:30:00.0	16.38	16.54	10.2	9.3	66.8
07/14/09 20:00:00.0	15.62	15.64	10.44	9.5	71.3
07/14/09 20:30:00.0	14.47	14.42	10.33	9.5	76.2
07/14/09 21:00:00.0	12.93	12.88	10.31	9.5	84.1
07/14/09 21:30:00.0	11.77	11.65	10.15	9.4	89.8
07/14/09 22:00:00.0	10.99	11.04	9.65	9.1	91.4
07/14/09 22:30:00.0	10.6	10.45	9.58	9.1	93.4
07/14/09 23:00:00.0	9.82	9.84	9.12	8.9	95.4
07/14/09 23:30:00.0	8.63	8.83	7.94	8.2	95.4
07/15/09 00:00:00.0	8.63	8.53	8.21	8.4	97.2
07/15/09 00:30:00.0	8.63	8.48	8.04	8.3	96.1
07/15/09 01:00:00.0	7.83	7.98	7.58	8	98.3
07/15/09 01:30:00.0	7.83	7.98	7.08	7.8	95
07/15/09 02:00:00.0	7.83	7.98	6.9	7.7	93.8
07/15/09 02:30:00.0	8.63	8.58	7.44	7.9	92.2
07/15/09 03:00:00.0	8.63	8.5	8.04	8.3	96.1
07/15/09 03:30:00.0	7.03	7.23	6.39	7.4	95.7
07/15/09 04:00:00.0	7.43	7.28	7.08	7.8	97.6
07/15/09 04:30:00.0	7.03	7.18	6.56	7.5	96.8
07/15/09 05:00:00.0	7.03	6.95	6.72	7.6	97.9
07/15/09 05:30:00.0	7.83	7.73	5.99	7.2	88.1
07/15/09 06:00:00.0	7.03	7.05	5.53	7	90.2
07/15/09 06:30:00.0	9.42	9.54	6.88	7.6	84.1
07/15/09 07:00:00.0	12.16	12.25	9.24	8.9	82.3
07/15/09 07:30:00.0	14.09	14.06	9.96	9.2	76.2
07/15/09 08:00:00.0	15.23	15.21	10.18	9.3	71.8
07/15/09 08:30:00.0	15.62	15.62	10.13	9.3	69.8
07/15/09 09:00:00.0	16.76	16.71	9.26	8.7	61.2
07/15/09 09:30:00.0	19.81	19.85	8.88	8.4	49.3
07/15/09 10:00:00.0	20.95	20.78	4.96	6.4	35.1
07/15/09 10:30:00.0	21.71	21.83	7.39	7.6	39.6
07/15/09 11:00:00.0	22.86	22.69	8.22	8	39.1
07/15/09 11:30:00.0	23.24	23.1	8.38	8	38.6
07/15/09 12:00:00.0	23.24	23.29	8.75	8.2	39.6
07/15/09 12:30:00.0	24.01	24.04	8.67	8.2	37.6
07/15/09 13:00:00.0	25.17	25.17	8.68	8.2	35.1
07/15/09 13:30:00.0	25.17	25.22	7.64	7.6	32.7
07/15/09 14:00:00.0	25.17	25.34	8.04	7.8	33.6
07/15/09 14:30:00.0	24.79	24.88	9.16	8.4	37.1
07/15/09 15:00:00.0	25.17	25.08	8.68	8.2	35.1
07/15/09 15:30:00.0	25.17	25.37	9.7	8.7	37.6
07/15/09 16:00:00.0	25.17	25.05	9.9	8.9	38.1
07/15/09 16:30:00.0	24.79	24.71	8.75	8.2	36.1
07/15/09 17:00:00.0	24.4	24.35	9.21	8.5	38.1
07/15/09 17:30:00.0	23.63	23.75	8.72	8.2	38.6
07/15/09 18:00:00.0	23.24	23.15	9.12	8.5	40.6
07/15/09 18:30:00.0	22.48	22.48	8.8	8.3	41.6
07/15/09 19:00:00.0	21.71	21.64	8.97	8.4	44.1
07/15/09 19:30:00.0	20.95	20.78	8.8	8.3	45.7
07/15/09 20:00:00.0	19.81	19.68	8.73	8.3	48.8
07/15/09 20:30:00.0	18.28	18.26	8.93	8.5	54.4
07/15/09 21:00:00.0	16.76	16.59	8.86	8.5	59.6
07/15/09 21:30:00.0	15.62	15.76	8.3	8.2	61.7
07/15/09 22:00:00.0	14.09	14.01	8.77	8.5	70.3
07/15/09 22:30:00.0	12.55	12.64	8.74	8.6	77.6
07/15/09 23:00:00.0	12.55	12.66	8.28	8.3	75.2
07/15/09 23:30:00.0	12.55	12.37	8.38	8.3	75.7
07/16/09 00:00:00.0	11.77	11.67	10.35	9.6	91
07/16/09 00:30:00.0	10.99	10.89	9.32	8.9	89.4
07/16/09 01:00:00.0	10.6	10.75	8.43	8.4	86.4
07/16/09 01:30:00.0	10.21	10.04	8.55	8.5	89.4
07/16/09 02:00:00.0	9.82	9.74	8.22	8.3	89.8
07/16/09 02:30:00.0	9.42	9.45	6.88	7.6	84.1
07/16/09 03:00:00.0	9.42	9.27	6.49	7.4	81.9
07/16/09 03:30:00.0	9.42	9.25	6.96	7.7	84.6
07/16/09 04:00:00.0	8.63	8.78	7.12	7.8	90.2
07/16/09 04:30:00.0	9.03	8.88	7.64	8	91
07/16/09 05:00:00.0	9.03	8.9	7.51	8	90.2
07/16/09 05:30:00.0	8.63	8.65	6.77	7.6	88.1
07/16/09 06:00:00.0	9.03	8.95	7.51	8	90.2
07/16/09 06:30:00.0	11.38	11.21	7.44	7.9	76.7
07/16/09 07:00:00.0	14.47	14.3	9.96	9.2	74.3
07/16/09 07:30:00.0	16.38	16.35	9.02	8.6	61.7
07/16/09 08:00:00.0	16.76	16.76	9.97	9.2	64.2
07/16/09 08:30:00.0	17.9	17.83	9.68	8.9	58.6
07/16/09 09:00:00.0	19.42	19.26	9.72	8.9	53.4
07/16/09 09:30:00.0	22.48	22.55	9.15	8.5	42.6
07/16/09 10:00:00.0	23.63	23.56	9.47	8.6	40.6
07/16/09 10:30:00.0	24.01	24.06	6.63	7.1	32.7
07/16/09 11:00:00.0	24.79	24.76	6.85	7.2	31.7
07/16/09 11:30:00.0	25.56	25.56	7.05	7.3	30.7
07/16/09 12:00:00.0	25.56	25.66	7.05	7.3	30.7
07/16/09 12:30:00.0	25.95	25.97	6	6.8	27.9
07/16/09 13:00:00.0	27.12	27.25	5.76	6.6	25.6
07/16/09 13:30:00.0	26.34	26.36	7.29	7.4	29.8
07/16/09 14:00:00.0	27.12	26.98	8.88	8.2	31.7
07/16/09 14:30:00.0	27.12	26.95	8.88	8.2	31.7
07/16/09 15:00:00.0	26.34	26.34	7.96	7.7	31.2
07/16/09 15:30:00.0	27.12	26.98	8.64	8.1	31.2
07/16/09 16:00:00.0	27.52	27.44	8.74	8.1	30.7
07/16/09 16:30:00.0	26.73	26.76	8.99	8.3	32.7
07/16/09 17:00:00.0	26.73	26.71	8.3	7.9	31.2
07/16/09 17:30:00.0	25.95	25.93	8.32	7.9	32.7
07/16/09 18:00:00.0	25.17	25.2	8.04	7.8	33.6
07/16/09 18:30:00.0	24.79	24.76	8.55	8.1	35.6
07/16/09 19:00:00.0	24.01	23.94	9.06	8.4	38.6
07/16/09 19:30:00.0	22.86	23.05	9.84	8.9	43.6
07/16/09 20:00:00.0	22.09	21.93	10.01	9	46.2
07/16/09 20:30:00.0	20.57	20.49	9.73	8.9	49.8
07/16/09 21:00:00.0	18.66	18.64	9.98	9.1	57
07/16/09 21:30:00.0	17.52	17.5	10.09	9.2	61.7
07/16/09 22:00:00.0	16	16.14	9.95	9.2	67.3
07/16/09 22:30:00.0	15.23	15.14	10.29	9.4	72.3
07/16/09 23:00:00.0	15.62	15.62	10.23	9.4	70.3
07/16/09 23:30:00.0	14.85	14.8	10.33	9.4	74.3
07/17/09 00:00:00.0	14.09	14.11	11.69	10.4	85.5
07/17/09 00:30:00.0	13.32	13.48	10.37	9.5	82.3
07/17/09 01:00:00.0	12.93	13.12	10.15	9.4	83.2
07/17/09 01:30:00.0	12.93	12.76	10.31	9.5	84.1
07/17/09 02:00:00.0	12.55	12.54	10.25	9.5	85.9
07/17/09 02:30:00.0	12.93	13	9.99	9.3	82.3
07/17/09 03:00:00.0	12.16	12.18	10.03	9.3	86.8
07/17/09 03:30:00.0	12.16	12.08	8.37	8.3	77.6
07/17/09 04:00:00.0	11.38	11.43	7.54	7.9	77.2
07/17/09 04:30:00.0	11.77	11.82	6.02	7.1	67.8
07/17/09 05:00:00.0	10.99	11.09	7.07	7.7	76.7
07/17/09 05:30:00.0	10.6	10.62	7.87	8.1	83.2
07/17/09 06:00:00.0	10.99	10.82	7.93	8.1	81.4
07/17/09 06:30:00.0	12.93	13.05	7.24	7.7	68.3
07/17/09 07:00:00.0	16.38	16.28	9.37	8.8	63.2
07/17/09 07:30:00.0	17.52	17.59	10.57	9.5	63.7
07/17/09 08:00:00.0	19.42	19.26	11.76	10.2	61.2
07/17/09 08:30:00.0	19.81	19.95	11.05	9.7	57
07/17/09 09:00:00.0	22.48	22.33	10.99	9.6	48.2
07/17/09 09:30:00.0	23.63	23.6	10.01	9	42.1
07/17/09 10:00:00.0	26.34	26.36	5.59	6.6	26.5
07/17/09 10:30:00.0	26.34	26.32	4.81	6.2	25.1
07/17/09 11:00:00.0	27.52	27.64	1.25	4.8	18.2
07/17/09 11:30:00.0	27.52	27.57	3.33	5.6	21.1
07/17/09 12:00:00.0	27.52	27.59	4.24	6	22.5
07/17/09 12:30:00.0	28.7	28.68	5.73	6.6	23.3
07/17/09 13:00:00.0	28.31	28.36	6.75	7.1	25.6
07/17/09 13:30:00.0	28.31	28.45	7.04	7.2	26.1
07/17/09 14:00:00.0	28.31	28.28	7.75	7.6	27.4
07/17/09 14:30:00.0	27.91	28.01	7.19	7.3	27
07/17/09 15:00:00.0	28.7	28.63	8.08	7.7	27.4
07/17/09 15:30:00.0	28.31	28.38	7.75	7.6	27.4
07/17/09 16:00:00.0	27.91	28.11	8.39	7.9	29.3
07/17/09 16:30:00.0	26.73	26.8	8.06	7.8	30.7
07/17/09 17:00:00.0	26.73	26.93	6.93	7.2	28.4
07/17/09 17:30:00.0	25.95	26.02	6.71	7.1	29.3
07/17/09 18:00:00.0	26.34	26.29	6.59	7	28.4
07/17/09 18:30:00.0	25.56	25.71	5.92	6.7	28.4
07/17/09 19:00:00.0	24.79	24.88	5.26	6.5	28.4
07/17/09 19:30:00.0	24.4	24.45	6.28	6.9	31.2
07/17/09 20:00:00.0	22.48	22.31	6.51	7.1	35.6
07/17/09 20:30:00.0	20.95	20.85	8.8	8.3	45.7
07/17/09 21:00:00.0	19.42	19.26	10.69	9.5	57
07/17/09 21:30:00.0	18.28	18.42	10.54	9.5	60.6
07/17/09 22:00:00.0	17.52	17.43	11.29	10	66.8
07/17/09 22:30:00.0	16.38	16.4	11.8	10.4	74.3
07/17/09 23:00:00.0	15.23	15.28	11.98	10.5	80.9
07/17/09 23:30:00.0	14.09	13.99	11.53	10.3	84.6
07/18/09 00:00:00.0	13.7	13.53	10.91	9.8	83.2
07/18/09 00:30:00.0	12.93	12.83	10.56	9.7	85.5
07/18/09 01:00:00.0	12.93	12.91	9.92	9.2	81.9
07/18/09 01:30:00.0	12.16	12.33	9.4	9	83.2
07/18/09 02:00:00.0	11.77	11.89	9.02	8.7	83.2
07/18/09 02:30:00.0	11.77	11.84	9.11	8.8	83.7
07/18/09 03:00:00.0	12.16	12.16	9.24	8.9	82.3
07/18/09 03:30:00.0	11.38	11.5	7.06	7.7	74.7
07/18/09 04:00:00.0	11.77	11.6	6.86	7.5	71.8
07/18/09 04:30:00.0	10.6	10.45	8.56	8.5	87.2
07/18/09 05:00:00.0	10.6	10.43	8.93	8.7	89.4
07/18/09 05:30:00.0	10.21	10.28	7.01	7.7	80.5
07/18/09 06:00:00.0	10.6	10.45	7.71	8	82.3
07/18/09 06:30:00.0	11.38	11.43	6.07	7.2	69.8
07/18/09 07:00:00.0	14.85	15.02	7.93	8	63.2
07/18/09 07:30:00.0	17.14	17.28	9.74	9	61.7
07/18/09 08:00:00.0	17.9	18.09	9.94	9.1	59.6
07/18/09 08:30:00.0	19.42	19.35	1.09	4.9	29.3
07/18/09 09:00:00.0	19.42	19.42	3.01	5.6	33.6
07/18/09 09:30:00.0	20.95	21.14	0.79	4.8	26.1
07/18/09 10:00:00.0	20.95	20.99	3.06	5.6	30.7
07/18/09 10:30:00.0	21.33	21.38	3.62	5.8	31.2
07/18/09 11:00:00.0	22.86	22.72	5.62	6.7	32.7
07/18/09 11:30:00.0	23.24	23.17	4.86	6.3	30.3
07/18/09 12:00:00.0	24.01	24.18	1.8	5.1	23.3
07/18/09 12:30:00.0	24.4	24.25	-0.06	4.4	19.9
07/18/09 13:00:00.0	24.4	24.45	3.17	5.6	25.1
07/18/09 13:30:00.0	24.4	24.3	0.21	4.5	20.3
07/18/09 14:00:00.0	24.79	24.78	5.95	6.8	29.8
07/18/09 14:30:00.0	24.4	24.42	7.14	7.4	33.1
07/18/09 15:00:00.0	24.01	23.89	9.81	8.8	40.6
07/18/09 15:30:00.0	23.63	23.75	10.53	9.3	43.6
07/18/09 16:00:00.0	23.24	23.22	10.72	9.4	45.2
07/18/09 16:30:00.0	22.86	22.69	11.53	9.9	48.8
07/18/09 17:00:00.0	21.71	21.71	11.69	10.1	52.9
07/18/09 17:30:00.0	21.71	21.85	11.4	9.9	51.9
07/18/09 18:00:00.0	21.33	21.33	11.34	9.9	52.9
07/18/09 18:30:00.0	19.81	19.76	11.34	9.9	58.1
07/18/09 19:00:00.0	19.42	19.28	11.36	10	59.6
07/18/09 19:30:00.0	17.9	17.81	11.65	10.2	66.8
07/18/09 20:00:00.0	16.38	16.35	12.08	10.5	75.7
07/18/09 20:30:00.0	14.85	14.95	11.53	10.2	80.5
07/18/09 21:00:00.0	13.7	13.75	11.23	10.1	85
07/18/09 21:30:00.0	12.55	12.57	10.7	9.8	88.5
07/18/09 22:00:00.0	11.77	11.7	10.68	9.8	93
07/18/09 22:30:00.0	11.77	11.65	11	10	95
07/18/09 23:00:00.0	10.99	11.02	10.46	9.6	96.5
07/18/09 23:30:00.0	10.6	10.72	7.71	8	82.3
07/19/09 00:00:00.0	10.6	10.72	5.12	6.7	68.8
07/19/09 00:30:00.0	10.21	10.28	3.31	5.9	62.2
07/19/09 01:00:00.0	9.82	9.91	2.94	5.8	62.2
07/19/09 01:30:00.0	9.42	9.54	2.57	5.6	62.2
07/19/09 02:00:00.0	9.42	9.35	2.57	5.6	62.2
07/19/09 02:30:00.0	9.82	9.94	1.98	5.4	58.1
07/19/09 03:00:00.0	8.63	8.68	2.6	5.7	65.8
07/19/09 03:30:00.0	7.43	7.33	3.24	5.9	74.7
07/19/09 04:00:00.0	6.62	6.75	2.39	5.6	74.3
07/19/09 04:30:00.0	7.43	7.28	2.78	5.8	72.3
07/19/09 05:00:00.0	6.22	6.29	2.87	5.8	79.1
07/19/09 05:30:00.0	6.22	6.14	3.19	6	80.9
07/19/09 06:00:00.0	5.4	5.6	3.32	6	86.4
07/19/09 06:30:00.0	8.23	8.38	4.3	6.4	76.2
07/19/09 07:00:00.0	10.6	10.53	4.13	6.3	64.2
07/19/09 07:30:00.0	12.93	12.95	3.96	6.1	54.4
07/19/09 08:00:00.0	13.7	13.72	4.55	6.4	53.9
07/19/09 08:30:00.0	14.47	14.64	6.06	7.1	57
07/19/09 09:00:00.0	15.23	15.4	7.31	7.7	59.1
07/19/09 09:30:00.0	16.76	16.81	8.33	8.2	57.5
07/19/09 10:00:00.0	17.9	17.76	9.14	8.6	56.5
07/19/09 10:30:00.0	18.28	18.14	8.8	8.4	53.9
07/19/09 11:00:00.0	18.66	18.8	8.59	8.3	51.9
07/19/09 11:30:00.0	19.42	19.33	8.68	8.3	49.8
07/19/09 12:00:00.0	19.42	19.52	8.68	8.3	49.8
07/19/09 12:30:00.0	20.19	20.23	7.75	7.8	44.6
07/19/09 13:00:00.0	20.95	20.78	7.94	7.9	43.1
07/19/09 13:30:00.0	21.33	21.45	6.1	6.9	37.1
07/19/09 14:00:00.0	21.71	21.64	5.64	6.7	35.1
07/19/09 14:30:00.0	22.86	22.69	4.53	6.2	30.3
07/19/09 15:00:00.0	22.86	22.72	4.05	6	29.3
07/19/09 15:30:00.0	22.86	22.69	4.05	6	29.3
07/19/09 16:00:00.0	22.48	22.6	4.84	6.3	31.7
07/19/09 16:30:00.0	21.71	21.85	4.79	6.3	33.1
07/19/09 17:00:00.0	21.71	21.66	5.22	6.5	34.1
07/19/09 17:30:00.0	21.33	21.23	7.05	7.4	39.6
07/19/09 18:00:00.0	20.57	20.59	7.6	7.7	43.1
07/19/09 18:30:00.0	20.19	20.28	7.75	7.8	44.6
07/19/09 19:00:00.0	19.42	19.61	7.42	7.6	45.7
07/19/09 19:30:00.0	19.04	18.88	7.39	7.6	46.7
07/19/09 20:00:00.0	17.9	18.02	7.14	7.5	49.3
07/19/09 20:30:00.0	16.76	16.71	6.83	7.4	51.9
